Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:53 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0110
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 20.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
345,0110,6/10/2021 7:06:33 PM ,19,20.911,20.910,0.001,0.5,4,0.051,0.051,0.000,0.3,0.203,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
346,0110,6/10/2021 7:12:13 PM ,42,20.911,20.909,0.001,0.5,19,0.052,0.052,0.001,0.3,0.453,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
347,0110,6/10/2021 7:17:53 PM ,50,20.911,20.908,0.002,0.5,71,0.050,0.053,0.003,0.3,1.404,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
348,0110,6/10/2021 7:23:33 PM ,-1,20.911,20.910,0.000,0.5,23,0.051,0.052,0.001,0.3,-23.436,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.3,5.0,0,0,0,
349,0110,6/10/2021 7:29:13 PM ,67,20.911,20.908,0.002,0.5,23,0.051,0.052,0.001,0.3,0.343,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
350,0110,6/10/2021 7:34:53 PM ,38,20.911,20.909,0.001,0.5,3,0.051,0.051,0.000,0.3,0.065,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,5.9,5.0,0,0,0,
351,0110,6/10/2021 7:40:33 PM ,40,20.911,20.909,0.002,0.5,52,0.050,0.052,0.002,0.3,1.292,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.1,5.0,0,0,0,
352,0110,6/10/2021 7:46:13 PM ,61,20.911,20.908,0.002,0.5,43,0.051,0.052,0.002,0.3,0.712,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.4,5.0,0,0,0,
353,0110,6/10/2021 7:51:53 PM ,38,20.911,20.909,0.001,0.5,-6,0.051,0.051,0.000,0.3,-0.147,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.9,5.0,0,0,0,
354,0110,6/10/2021 7:57:33 PM ,35,20.911,20.910,0.001,0.5,-15,0.051,0.051,-0.001,0.3,-0.423,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,5.9,5.0,0,0,0,
355,0110,6/10/2021 8:03:13 PM ,64,20.911,20.909,0.002,0.5,14,0.051,0.052,0.001,0.3,0.225,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
356,0110,6/10/2021 8:08:53 PM ,14,20.911,20.910,0.001,0.5,11,0.051,0.051,0.000,0.3,0.768,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.5,5.0,0,0,0,
357,0110,6/10/2021 8:14:33 PM ,37,20.911,20.909,0.001,0.5,41,0.049,0.051,0.002,0.3,1.088,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
358,0110,6/10/2021 8:20:13 PM ,52,20.911,20.909,0.001,0.5,-36,0.052,0.051,-0.001,0.3,-0.691,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
359,0110,6/10/2021 8:25:53 PM ,6,20.911,20.910,0.000,0.5,24,0.051,0.052,0.001,0.3,3.747,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.5,5.0,0,0,0,
360,0110,6/10/2021 8:31:33 PM ,29,20.911,20.909,0.001,0.5,35,0.050,0.052,0.001,0.3,1.198,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.7,5.0,0,0,0,
361,0110,6/10/2021 8:37:13 PM ,14,20.911,20.910,0.000,0.5,3,0.051,0.051,0.000,0.3,0.190,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.6,5.0,0,0,0,
362,0110,6/10/2021 8:42:53 PM ,17,20.911,20.910,0.001,0.5,23,0.050,0.051,0.001,0.3,1.320,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
363,0110,6/10/2021 8:48:33 PM ,36,20.911,20.909,0.001,0.5,16,0.050,0.051,0.001,0.3,0.438,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
364,0110,6/10/2021 8:54:13 PM ,-7,20.911,20.910,0.000,0.5,68,0.050,0.053,0.003,0.3,-9.343,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
365,0110,6/10/2021 8:59:53 PM ,45,20.911,20.909,0.001,0.5,-1,0.051,0.051,0.000,0.3,-0.031,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
366,0110,6/10/2021 9:05:33 PM ,-14,20.911,20.911,-0.001,0.5,-33,0.052,0.051,-0.001,0.3,2.348,-0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
367,0110,6/10/2021 9:11:13 PM ,58,20.911,20.909,0.002,0.5,-10,0.052,0.052,0.000,0.3,-0.178,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.9,5.0,0,0,0,
368,0110,6/10/2021 9:16:53 PM ,46,20.911,20.909,0.002,0.5,13,0.051,0.051,0.000,0.3,0.276,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
369,0110,6/10/2021 9:22:33 PM ,40,20.911,20.909,0.001,0.5,-8,0.051,0.051,0.000,0.3,-0.205,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
370,0110,6/10/2021 9:28:13 PM ,33,20.911,20.910,0.001,0.5,-7,0.051,0.051,0.000,0.3,-0.221,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
371,0110,6/10/2021 9:33:53 PM ,36,20.911,20.909,0.001,0.5,12,0.051,0.051,0.000,0.3,0.341,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
372,0110,6/10/2021 9:39:33 PM ,34,20.911,20.909,0.001,0.5,14,0.052,0.052,0.001,0.3,0.402,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
373,0110,6/10/2021 9:45:13 PM ,21,20.911,20.910,0.001,0.5,34,0.051,0.052,0.001,0.3,1.603,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
374,0110,6/10/2021 9:50:53 PM ,50,20.911,20.909,0.002,0.5,18,0.051,0.052,0.001,0.3,0.358,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
375,0110,6/10/2021 9:56:33 PM ,58,20.911,20.909,0.001,0.5,-57,0.054,0.052,-0.002,0.3,-0.986,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.3,5.0,0,0,0,
376,0110,6/10/2021 10:02:13 PM ,62,20.911,20.909,0.002,0.5,9,0.052,0.053,0.000,0.3,0.151,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
377,0110,6/10/2021 10:07:53 PM ,8,20.911,20.910,0.000,0.5,32,0.052,0.053,0.001,0.3,3.989,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
378,0110,6/10/2021 10:13:33 PM ,66,20.911,20.909,0.002,0.5,-19,0.053,0.052,-0.001,0.3,-0.284,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
379,0110,6/10/2021 10:19:13 PM ,2,20.911,20.911,0.000,0.5,-1,0.052,0.052,0.000,0.3,-0.574,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.5,5.0,0,0,0,
380,0110,6/10/2021 10:24:53 PM ,89,20.911,20.908,0.003,0.5,-1,0.052,0.052,0.000,0.3,-0.016,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.9,5.0,0,0,0,
381,0110,6/10/2021 10:30:33 PM ,28,20.911,20.909,0.001,0.5,52,0.051,0.053,0.002,0.3,1.831,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
382,0110,6/10/2021 10:36:13 PM ,64,20.911,20.908,0.002,0.5,21,0.051,0.052,0.001,0.3,0.321,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
383,0110,6/10/2021 10:41:53 PM ,79,20.911,20.908,0.002,0.5,-37,0.054,0.052,-0.001,0.3,-0.461,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
384,0110,6/10/2021 10:47:33 PM ,52,20.911,20.909,0.002,0.5,19,0.053,0.053,0.001,0.3,0.358,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.7,5.0,0,0,0,
385,0110,6/10/2021 10:53:13 PM ,35,20.911,20.909,0.001,0.5,20,0.052,0.053,0.001,0.3,0.568,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
386,0110,6/10/2021 10:58:53 PM ,11,20.911,20.910,0.000,0.5,11,0.052,0.053,0.000,0.3,1.002,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.6,5.0,0,0,0,
387,0110,6/10/2021 11:04:33 PM ,2,20.911,20.911,0.000,0.5,-40,0.054,0.053,-0.002,0.3,-17.877,0.0,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.8,5.0,0,0,0,
388,0110,6/10/2021 11:10:13 PM ,60,20.911,20.909,0.002,0.5,30,0.052,0.054,0.001,0.3,0.503,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
389,0110,6/10/2021 11:15:53 PM ,72,20.911,20.908,0.002,0.5,9,0.052,0.053,0.000,0.3,0.123,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
390,0110,6/10/2021 11:21:33 PM ,9,20.911,20.910,0.000,0.5,1,0.053,0.053,0.000,0.3,0.072,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
391,0110,6/10/2021 11:27:13 PM ,24,20.911,20.910,0.001,0.5,-28,0.054,0.053,-0.001,0.3,-1.153,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
392,0110,6/10/2021 11:32:53 PM ,42,20.911,20.909,0.001,0.5,17,0.053,0.053,0.001,0.3,0.395,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
393,0110,6/10/2021 11:38:33 PM ,39,20.911,20.909,0.002,0.5,43,0.052,0.054,0.002,0.3,1.090,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.7,5.0,0,0,0,
394,0110,6/10/2021 11:44:13 PM ,25,20.911,20.910,0.001,0.5,-17,0.053,0.053,-0.001,0.3,-0.653,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
395,0110,6/10/2021 11:49:53 PM ,30,20.911,20.910,0.001,0.5,-41,0.054,0.052,-0.002,0.3,-1.370,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.6,5.0,0,0,0,
396,0110,6/10/2021 11:55:33 PM ,53,20.911,20.909,0.001,0.5,-31,0.054,0.053,-0.001,0.3,-0.585,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
397,0110,6/11/2021 12:01:13 AM ,52,20.911,20.909,0.002,0.5,6,0.053,0.053,0.000,0.3,0.119,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
398,0110,6/11/2021 12:06:53 AM ,31,20.911,20.910,0.001,0.5,-7,0.053,0.052,0.000,0.3,-0.221,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
399,0110,6/11/2021 12:12:33 AM ,91,20.911,20.908,0.003,0.5,0,0.052,0.052,0.000,0.3,-0.001,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
400,0110,6/11/2021 12:18:13 AM ,28,20.911,20.910,0.001,0.5,12,0.052,0.052,0.000,0.3,0.418,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
401,0110,6/11/2021 12:23:53 AM ,24,20.911,20.910,0.001,0.5,-4,0.053,0.053,0.000,0.3,-0.155,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
402,0110,6/11/2021 12:29:33 AM ,26,20.911,20.909,0.001,0.5,39,0.051,0.053,0.002,0.3,1.529,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.4,5.0,0,0,0,
403,0110,6/11/2021 12:35:13 AM ,72,20.911,20.909,0.002,0.5,-21,0.054,0.053,-0.001,0.3,-0.288,0.2,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.1,5.0,0,0,0,
404,0110,6/11/2021 12:40:53 AM ,52,20.911,20.909,0.001,0.5,-18,0.053,0.053,-0.001,0.3,-0.352,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
405,0110,6/11/2021 12:46:33 AM ,-1,20.911,20.910,0.000,0.5,28,0.053,0.054,0.001,0.3,-18.645,0.0,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
406,0110,6/11/2021 12:52:13 AM ,13,20.911,20.910,0.001,0.5,39,0.052,0.054,0.002,0.3,3.050,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.5,5.0,0,0,0,
407,0110,6/11/2021 12:57:53 AM ,41,20.911,20.909,0.001,0.5,15,0.052,0.053,0.001,0.3,0.367,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
408,0110,6/11/2021 1:03:33 AM ,62,20.911,20.909,0.002,0.5,8,0.052,0.053,0.000,0.3,0.122,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
409,0110,6/11/2021 1:09:13 AM ,31,20.911,20.909,0.001,0.5,38,0.052,0.054,0.001,0.3,1.218,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
410,0110,6/11/2021 1:14:53 AM ,31,20.911,20.909,0.001,0.5,37,0.053,0.054,0.001,0.3,1.191,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
411,0110,6/11/2021 1:20:33 AM ,52,20.911,20.909,0.002,0.5,45,0.053,0.054,0.002,0.3,0.867,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
412,0110,6/11/2021 1:26:13 AM ,56,20.911,20.909,0.002,0.5,-12,0.054,0.054,0.000,0.3,-0.208,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
413,0110,6/11/2021 1:31:53 AM ,43,20.911,20.909,0.001,0.5,-3,0.054,0.054,0.000,0.3,-0.070,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.5,5.0,0,0,0,
414,0110,6/11/2021 1:37:33 AM ,6,20.911,20.910,0.001,0.5,85,0.053,0.057,0.003,0.3,14.246,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.9,5.0,0,0,0,
415,0110,6/11/2021 1:43:13 AM ,19,20.911,20.910,0.001,0.5,47,0.053,0.055,0.002,0.3,2.423,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
416,0110,6/11/2021 1:48:53 AM ,81,20.911,20.908,0.003,0.5,5,0.054,0.054,0.000,0.3,0.059,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
417,0110,6/11/2021 1:54:33 AM ,-3,20.911,20.911,0.000,0.5,-4,0.054,0.054,0.000,0.3,1.284,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
418,0110,6/11/2021 2:00:13 AM ,31,20.911,20.909,0.001,0.5,58,0.054,0.056,0.002,0.3,1.883,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
419,0110,6/11/2021 2:05:53 AM ,49,20.911,20.909,0.002,0.5,32,0.053,0.054,0.001,0.3,0.654,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
420,0110,6/11/2021 2:11:33 AM ,-16,20.911,20.911,0.000,0.5,41,0.053,0.054,0.002,0.3,-2.544,0.0,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
421,0110,6/11/2021 2:17:13 AM ,19,20.911,20.910,0.001,0.5,-6,0.054,0.054,0.000,0.3,-0.284,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.9,5.0,0,0,0,
422,0110,6/11/2021 2:22:53 AM ,44,20.911,20.909,0.002,0.5,22,0.054,0.055,0.001,0.3,0.503,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
423,0110,6/11/2021 2:28:33 AM ,107,20.911,20.907,0.004,0.5,40,0.053,0.054,0.002,0.3,0.372,0.5,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
424,0110,6/11/2021 2:34:13 AM ,68,20.911,20.908,0.002,0.5,10,0.054,0.054,0.000,0.3,0.141,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
425,0110,6/11/2021 2:39:53 AM ,24,20.911,20.910,0.001,0.5,21,0.053,0.054,0.001,0.3,0.863,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.9,5.0,0,0,0,
426,0110,6/11/2021 2:45:33 AM ,51,20.911,20.909,0.002,0.5,32,0.054,0.055,0.001,0.3,0.637,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
427,0110,6/11/2021 2:51:13 AM ,26,20.911,20.910,0.001,0.5,32,0.053,0.055,0.001,0.3,1.228,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
428,0110,6/11/2021 2:56:53 AM ,33,20.911,20.910,0.001,0.5,-10,0.054,0.054,0.000,0.3,-0.291,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
429,0110,6/11/2021 3:02:33 AM ,85,20.911,20.908,0.002,0.5,-28,0.055,0.054,-0.001,0.3,-0.335,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
430,0110,6/11/2021 3:08:13 AM ,35,20.911,20.910,0.001,0.5,-9,0.054,0.054,0.000,0.3,-0.253,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
431,0110,6/11/2021 3:13:53 AM ,13,20.911,20.910,0.001,0.5,33,0.054,0.055,0.001,0.3,2.486,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
432,0110,6/11/2021 3:19:33 AM ,41,20.911,20.909,0.001,0.5,3,0.054,0.054,0.000,0.3,0.066,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
