Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:54 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0106
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3470
Subject Mass (G), 27.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0106,7/19/2021 7:39:21 PM ,4439,20.910,20.687,0.223,0.5,4048,0.046,0.253,0.208,0.4,0.912,21.9,0.903,75.00,STABLE / OPEN,0.00,1.64,0.137,2.884,587,74,421,186,66,8,0.0,ERR:0,47.6,22.6,22.5,22.2,0,0,0,
55,0106,7/19/2021 7:45:01 PM ,4333,20.910,20.692,0.218,0.5,3915,0.046,0.247,0.201,0.4,0.904,21.4,0.903,75.00,STABLE / OPEN,0.03,1.67,0.079,2.963,323,68,432,176,8,4,0.0,ERR:0,48.0,22.7,22.4,22.2,0,0,0,
56,0106,7/19/2021 7:50:41 PM ,4291,20.910,20.693,0.217,0.5,3921,0.045,0.247,0.202,0.5,0.914,21.2,0.898,75.00,STABLE / OPEN,0.00,1.67,0.000,2.963,484,69,342,84,1,7,0.0,ERR:0,47.9,22.7,22.6,22.2,0,0,0,
57,0106,7/19/2021 7:56:21 PM ,4377,20.910,20.689,0.221,0.6,4025,0.046,0.252,0.207,0.5,0.920,21.7,0.903,75.00,STABLE / OPEN,0.00,1.67,0.000,2.963,643,57,373,83,36,7,0.0,ERR:0,48.4,22.6,22.5,22.2,0,0,0,
58,0106,7/19/2021 8:02:01 PM ,4366,20.910,20.689,0.221,0.6,3973,0.046,0.251,0.205,0.5,0.910,21.6,0.899,75.00,UNSTABLE / OPEN,0.11,1.78,0.152,3.115,583,80,413,174,79,6,0.0,ERR:0,48.1,22.7,22.6,22.2,0,0,0,
59,0106,7/19/2021 8:07:41 PM ,4249,20.910,20.696,0.214,0.6,3863,0.047,0.245,0.198,0.5,0.909,21.0,0.903,75.00,STABLE / OPEN,0.05,1.82,0.000,3.115,195,17,183,50,70,4,0.0,ERR:0,48.4,22.7,22.6,22.2,0,0,0,
60,0106,7/19/2021 8:13:21 PM ,4011,20.910,20.707,0.203,0.6,3675,0.047,0.236,0.189,0.5,0.916,19.8,0.901,75.00,STABLE / OPEN,0.22,2.04,0.000,3.115,71,13,203,47,77,6,0.0,ERR:0,47.9,22.7,22.7,22.2,0,0,0,
61,0106,7/19/2021 8:19:01 PM ,4414,20.910,20.687,0.223,0.6,4037,0.046,0.253,0.207,0.5,0.915,21.8,0.902,75.00,STABLE / OPEN,0.00,2.04,0.165,3.280,366,112,582,279,57,8,0.0,ERR:0,48.2,22.6,22.7,22.2,0,0,0,
62,0106,7/19/2021 8:24:41 PM ,4368,20.910,20.690,0.220,0.6,3969,0.045,0.249,0.204,0.5,0.909,21.6,0.903,75.00,UNSTABLE / OPEN,0.00,2.04,0.000,3.280,227,74,399,154,44,5,0.0,ERR:0,47.6,22.6,22.7,22.2,0,0,0,
63,0106,7/19/2021 8:30:21 PM ,4249,20.910,20.695,0.215,0.6,3911,0.046,0.247,0.201,0.5,0.921,21.0,0.900,75.00,STABLE / OPEN,0.00,2.04,0.167,3.447,460,44,193,71,237,7,0.0,ERR:0,47.8,22.7,22.7,22.2,0,0,0,
64,0106,7/19/2021 8:36:01 PM ,4227,20.910,20.697,0.213,0.6,3926,0.045,0.246,0.201,0.5,0.929,21.0,0.905,75.00,UNSTABLE / OPEN,0.10,2.14,0.000,3.447,130,36,121,51,187,6,0.0,ERR:0,47.6,22.6,22.7,22.2,0,0,0,
65,0106,7/19/2021 8:41:41 PM ,4286,20.910,20.692,0.218,0.6,4003,0.044,0.250,0.206,0.5,0.934,21.3,0.900,75.00,STABLE / OPEN,0.09,2.23,0.086,3.533,292,60,250,112,164,7,0.0,ERR:0,47.6,22.6,22.7,22.2,0,0,0,
66,0106,7/19/2021 8:47:21 PM ,4371,20.910,20.689,0.221,0.7,4067,0.044,0.253,0.208,0.6,0.930,21.7,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.533,320,112,529,255,35,8,0.0,ERR:0,48.2,22.6,22.7,22.2,0,0,0,
67,0106,7/19/2021 8:53:01 PM ,4465,20.910,20.683,0.227,0.7,4127,0.045,0.258,0.213,0.6,0.924,22.1,0.898,75.00,STABLE / OPEN,0.00,2.23,0.049,3.583,678,212,838,513,35,9,0.0,ERR:0,49.4,22.7,22.7,22.2,0,0,0,
68,0106,7/19/2021 8:58:41 PM ,4069,20.910,20.705,0.205,0.7,3707,0.046,0.237,0.190,0.6,0.911,20.1,0.902,75.00,STABLE / OPEN,0.00,2.23,0.039,3.621,80,2,350,82,0,6,0.0,ERR:0,49.0,22.6,22.8,22.2,0,0,0,
69,0106,7/19/2021 9:04:21 PM ,3887,20.910,20.714,0.196,0.7,3614,0.044,0.229,0.185,0.6,0.930,19.3,0.903,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.621,10,10,306,29,85,6,0.0,ERR:0,48.6,22.6,22.7,22.2,0,0,0,
70,0106,7/19/2021 9:10:01 PM ,4255,20.910,20.695,0.215,0.7,3917,0.046,0.247,0.201,0.6,0.921,21.1,0.903,75.00,STABLE / OPEN,0.35,2.57,0.000,3.621,196,83,440,220,31,5,0.0,ERR:0,48.6,22.6,22.7,22.2,0,0,0,
71,0106,7/19/2021 9:15:41 PM ,4324,20.910,20.692,0.218,0.7,3950,0.046,0.249,0.203,0.6,0.914,21.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.57,0.241,3.862,237,76,603,220,6,7,0.0,ERR:0,48.2,22.7,22.7,22.2,0,0,0,
72,0106,7/19/2021 9:21:21 PM ,4361,20.910,20.689,0.221,0.7,3995,0.046,0.252,0.206,0.6,0.916,21.6,0.899,75.00,STABLE / OPEN,0.00,2.57,0.000,3.862,94,5,123,22,53,7,0.0,ERR:0,48.2,22.6,22.7,22.2,0,0,0,
73,0106,7/19/2021 9:27:01 PM ,3895,20.910,20.713,0.197,0.7,3635,0.045,0.231,0.186,0.6,0.933,19.3,0.903,75.00,STABLE / OPEN,0.00,2.57,0.000,3.862,226,18,276,71,1,6,0.0,ERR:0,47.7,22.6,22.7,22.2,0,0,0,
74,0106,7/19/2021 9:32:41 PM ,4032,20.910,20.704,0.206,0.7,3834,0.046,0.244,0.198,0.6,0.951,20.1,0.897,75.00,STABLE / OPEN,0.10,2.68,0.000,3.862,621,54,248,131,62,8,0.0,ERR:0,48.2,22.8,22.8,22.2,0,0,0,
75,0106,7/19/2021 9:38:21 PM ,3715,20.910,20.723,0.187,0.8,3392,0.046,0.220,0.174,0.6,0.913,18.4,0.904,75.00,STABLE / OPEN,0.00,2.68,0.000,3.862,428,35,273,29,3,4,0.0,ERR:0,47.5,22.6,22.8,22.2,0,0,0,
76,0106,7/19/2021 9:44:01 PM ,3304,20.910,20.744,0.166,0.8,2941,0.045,0.196,0.151,0.7,0.890,16.2,0.902,75.00,STABLE / OPEN,0.00,2.68,0.000,3.862,2,0,19,2,0,6,0.0,ERR:0,47.3,22.7,22.7,22.2,0,0,0,
77,0106,7/19/2021 9:49:41 PM ,3281,20.910,20.745,0.165,0.8,2931,0.045,0.195,0.151,0.7,0.893,16.1,0.902,75.00,STABLE / OPEN,0.00,2.68,0.131,3.993,44,24,166,68,4,6,0.0,ERR:0,48.7,22.6,22.8,22.2,0,0,0,
78,0106,7/19/2021 9:55:21 PM ,3122,20.910,20.754,0.156,0.8,2690,0.047,0.185,0.138,0.7,0.862,15.2,0.903,75.00,STABLE / OPEN,0.00,2.68,0.000,3.993,86,0,139,0,0,6,0.0,ERR:0,48.7,22.7,22.8,22.2,0,0,0,
79,0106,7/19/2021 10:01:01 PM ,3131,20.910,20.753,0.157,0.8,2736,0.046,0.187,0.141,0.7,0.874,15.3,0.899,75.00,STABLE / OPEN,0.00,2.68,0.000,3.993,2,0,31,0,0,6,0.0,ERR:0,48.8,22.6,22.9,22.2,0,0,0,
80,0106,7/19/2021 10:06:41 PM ,3284,20.910,20.746,0.164,0.8,2846,0.046,0.192,0.146,0.7,0.867,16.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.68,0.000,3.993,74,18,114,67,118,8,0.0,ERR:0,49.0,22.6,22.9,22.2,0,0,0,
81,0106,7/19/2021 10:12:21 PM ,3533,20.910,20.732,0.178,0.8,3208,0.045,0.210,0.165,0.7,0.908,17.4,0.902,75.00,STABLE / OPEN,0.00,2.68,0.000,3.993,619,16,223,38,5,5,0.0,ERR:0,49.1,22.6,22.9,22.2,0,0,0,
82,0106,7/19/2021 10:18:01 PM ,3308,20.910,20.746,0.164,0.8,2830,0.046,0.191,0.145,0.7,0.855,16.1,0.904,75.00,STABLE / OPEN,0.00,2.68,0.063,4.056,30,0,22,2,0,5,0.0,ERR:0,48.9,22.7,22.9,22.2,0,0,0,
83,0106,7/19/2021 10:23:41 PM ,3833,20.910,20.718,0.192,0.8,3363,0.046,0.218,0.173,0.7,0.877,18.8,0.903,75.00,STABLE / OPEN,0.11,2.78,0.000,4.056,54,24,136,34,34,4,0.0,ERR:0,49.4,22.7,22.9,22.2,0,0,0,
84,0106,7/19/2021 10:29:21 PM ,4120,20.910,20.702,0.208,0.8,3742,0.046,0.238,0.192,0.7,0.908,20.3,0.901,75.00,STABLE / OPEN,0.00,2.78,0.118,4.174,1524,24,316,71,17,9,0.0,ERR:0,49.7,22.7,22.9,22.2,0,0,0,
85,0106,7/19/2021 10:35:01 PM ,3881,20.910,20.715,0.196,0.8,3551,0.046,0.228,0.182,0.7,0.915,19.2,0.903,75.00,STABLE / OPEN,0.00,2.78,0.039,4.213,214,6,329,38,0,7,0.0,ERR:0,49.1,22.7,22.8,22.2,0,0,0,
