Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:22 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2980
Subject Mass (G), 24.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1315,0102,4/8/2021 6:58:04 PM ,6740,20.906,20.605,0.302,17.9,6257,0.047,0.331,0.284,15.7,0.928,33.4,0.903,75.00,STABLE / OPEN,0.00,30.00,0.060,30.537,437,30,667,150,10,12,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1316,0102,4/8/2021 7:03:44 PM ,6282,20.906,20.625,0.281,17.9,5860,0.047,0.314,0.266,15.7,0.933,31.2,0.903,75.00,STABLE / OPEN,0.00,30.00,0.000,30.537,59,0,79,4,0,5,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,0,
1317,0102,4/8/2021 7:09:24 PM ,6557,20.906,20.613,0.294,17.9,6072,0.047,0.323,0.276,15.8,0.926,32.5,0.902,75.00,UNSTABLE / OPEN,0.00,30.00,0.000,30.537,11,0,325,89,71,3,0.0,ERR:0,31.4,21.7,7.8,5.0,0,0,0,
1318,0102,4/8/2021 7:15:04 PM ,6675,20.906,20.607,0.300,17.9,6298,0.047,0.333,0.286,15.8,0.944,33.2,0.902,75.00,UNSTABLE / OPEN,0.00,30.00,0.000,30.537,46,2,271,124,491,6,0.0,ERR:0,31.4,21.7,7.5,5.0,0,0,0,
1319,0102,4/8/2021 7:20:44 PM ,6933,20.906,20.595,0.311,17.9,6569,0.047,0.345,0.298,15.8,0.948,34.5,0.903,75.00,STABLE / OPEN,0.26,30.26,0.000,30.537,169,6,422,192,139,10,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1320,0102,4/8/2021 7:26:24 PM ,6480,20.906,20.616,0.291,17.9,6079,0.047,0.323,0.276,15.8,0.938,32.2,0.903,75.00,STABLE / OPEN,0.00,30.26,0.000,30.537,0,0,7,1,0,4,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,0,
1321,0102,4/8/2021 7:32:04 PM ,6606,20.906,20.610,0.297,18.0,6179,0.047,0.328,0.281,15.8,0.935,32.8,0.901,75.00,STABLE / OPEN,0.00,30.26,0.000,30.537,125,6,140,0,0,4,0.0,ERR:0,31.4,21.7,8.1,5.0,0,0,0,
1322,0102,4/8/2021 7:37:44 PM ,6989,20.906,20.594,0.313,18.0,6502,0.047,0.342,0.295,15.8,0.930,34.7,0.903,75.00,UNSTABLE / OPEN,0.00,30.26,0.038,30.575,41,1,194,10,162,8,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,0,
1323,0102,4/8/2021 7:43:24 PM ,7264,20.906,20.580,0.326,18.0,6868,0.047,0.358,0.312,15.8,0.945,36.2,0.903,75.00,UNSTABLE / OPEN,0.15,30.41,0.043,30.618,87,7,348,107,181,10,0.0,ERR:0,31.4,21.7,5.7,5.0,0,0,0,
1324,0102,4/8/2021 7:49:04 PM ,7554,20.906,20.567,0.340,18.0,7149,0.047,0.372,0.325,15.9,0.946,37.6,0.901,75.00,STABLE / OPEN,0.07,30.47,0.000,30.618,188,55,831,418,74,6,0.0,ERR:0,31.4,21.7,7.2,5.0,0,0,0,
1325,0102,4/8/2021 7:54:44 PM ,7567,20.906,20.566,0.340,18.0,7181,0.047,0.373,0.326,15.9,0.949,37.7,0.903,75.00,STABLE / OPEN,0.00,30.47,0.034,30.653,160,39,1215,609,187,5,0.0,ERR:0,31.4,21.7,8.5,5.0,0,0,0,
1326,0102,4/8/2021 8:00:24 PM ,7877,20.906,20.554,0.352,18.0,7328,0.047,0.380,0.333,15.9,0.930,39.1,0.903,75.00,UNSTABLE / OPEN,0.00,30.47,0.459,31.111,272,105,1064,586,146,12,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1327,0102,4/8/2021 8:06:04 PM ,7388,20.906,20.574,0.332,18.1,6953,0.047,0.363,0.316,15.9,0.941,36.7,0.901,75.00,UNSTABLE / OPEN,0.00,30.47,0.000,31.111,0,0,125,21,371,8,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1328,0102,4/8/2021 8:11:44 PM ,7123,20.906,20.586,0.321,18.1,6829,0.047,0.357,0.310,15.9,0.959,35.6,0.903,75.00,STABLE / OPEN,0.22,30.69,0.000,31.111,53,3,430,169,234,5,0.0,ERR:0,31.4,21.7,7.6,5.0,0,0,0,
1329,0102,4/8/2021 8:17:24 PM ,6603,20.906,20.609,0.298,18.1,6308,0.047,0.334,0.287,15.9,0.955,33.0,0.901,75.00,STABLE / OPEN,0.00,30.69,0.000,31.111,8,0,21,0,0,5,0.0,ERR:0,31.4,21.7,8.2,5.0,0,0,0,
1330,0102,4/8/2021 8:23:04 PM ,6667,20.906,20.607,0.299,18.1,6280,0.046,0.332,0.285,16.0,0.942,33.2,0.903,75.00,UNSTABLE / OPEN,0.04,30.73,0.000,31.111,21,3,281,104,97,9,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,0,
1331,0102,4/8/2021 8:28:44 PM ,6803,20.906,20.600,0.306,18.1,6530,0.046,0.343,0.297,16.0,0.960,34.0,0.903,75.00,STABLE / OPEN,0.07,30.80,0.000,31.111,83,15,697,280,213,7,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1332,0102,4/8/2021 8:34:24 PM ,6812,20.906,20.599,0.308,18.1,6484,0.047,0.343,0.296,16.0,0.952,34.0,0.898,75.00,UNSTABLE / OPEN,0.00,30.80,0.000,31.111,165,0,734,141,87,5,0.0,ERR:0,31.4,21.7,7.8,5.0,0,0,0,
1333,0102,4/8/2021 8:40:04 PM ,7248,20.906,20.581,0.326,18.2,6835,0.047,0.357,0.311,16.0,0.943,36.1,0.902,75.00,UNSTABLE / OPEN,0.08,30.88,0.000,31.111,153,37,649,352,355,7,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,0,
1334,0102,4/8/2021 8:45:44 PM ,6980,20.906,20.593,0.314,18.2,6639,0.047,0.348,0.301,16.0,0.951,34.8,0.903,75.00,STABLE / OPEN,0.09,30.97,0.000,31.111,99,16,379,179,83,7,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1335,0102,4/8/2021 8:51:24 PM ,6633,20.906,20.609,0.297,18.2,6185,0.046,0.327,0.281,16.0,0.933,32.9,0.902,75.00,STABLE / OPEN,0.00,30.97,0.000,31.111,5,0,3,1,0,4,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,0,
1336,0102,4/8/2021 8:57:04 PM ,6787,20.906,20.602,0.305,18.2,6366,0.047,0.336,0.290,16.0,0.938,33.7,0.902,75.00,STABLE / OPEN,0.00,30.97,0.000,31.111,128,0,221,64,0,5,0.0,ERR:0,31.4,21.7,8.1,5.0,0,0,0,
1337,0102,4/8/2021 9:02:44 PM ,6842,20.906,20.600,0.306,18.2,6392,0.047,0.337,0.290,16.1,0.934,34.0,0.903,75.00,UNSTABLE / OPEN,0.00,30.97,0.000,31.111,72,0,259,70,279,8,0.0,ERR:0,31.4,21.7,6.8,5.0,0,0,0,
1338,0102,4/8/2021 9:08:24 PM ,7225,20.906,20.582,0.324,18.2,6812,0.046,0.355,0.309,16.1,0.943,36.0,0.904,75.00,STABLE / OPEN,0.14,31.12,0.000,31.111,1016,105,1309,716,327,11,0.0,ERR:0,31.4,21.7,5.7,5.0,0,0,0,
1339,0102,4/8/2021 9:14:04 PM ,7438,20.906,20.573,0.333,18.3,6884,0.046,0.359,0.313,16.1,0.926,36.9,0.901,75.00,STABLE / OPEN,0.08,31.20,0.000,31.111,219,89,616,348,280,5,0.0,ERR:0,31.4,21.7,7.1,5.0,0,0,0,
1340,0102,4/8/2021 9:19:44 PM ,7197,20.906,20.585,0.322,18.3,6680,0.046,0.350,0.303,16.1,0.928,35.7,0.903,75.00,STABLE / OPEN,0.00,31.20,0.000,31.111,323,67,964,564,28,5,0.0,ERR:0,31.4,21.7,8.5,5.0,0,0,0,
1341,0102,4/8/2021 9:25:24 PM ,6938,20.906,20.595,0.311,18.3,6432,0.046,0.339,0.293,16.1,0.927,34.4,0.901,75.00,STABLE / OPEN,0.16,31.36,0.000,31.111,35,3,253,154,84,9,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1342,0102,4/8/2021 9:31:04 PM ,7308,20.906,20.580,0.326,18.3,6725,0.046,0.352,0.305,16.1,0.920,36.2,0.903,75.00,STABLE / OPEN,0.03,31.39,0.000,31.111,2147,303,926,500,27,8,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,0,
1343,0102,4/8/2021 9:36:44 PM ,7139,20.906,20.588,0.318,18.3,6496,0.046,0.341,0.295,16.2,0.910,35.2,0.903,75.00,STABLE / OPEN,0.49,31.88,0.000,31.111,1962,108,799,481,25,3,0.0,ERR:0,31.4,21.7,7.5,5.0,0,0,0,
1344,0102,4/8/2021 9:42:24 PM ,6697,20.906,20.607,0.299,18.3,6096,0.046,0.324,0.278,16.2,0.910,33.1,0.900,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,63,0,549,244,0,8,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,0,
1345,0102,4/8/2021 9:48:04 PM ,6205,20.906,20.629,0.277,18.3,5653,0.046,0.304,0.257,16.2,0.911,30.6,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,2,1,21,1,0,15,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,0,
1346,0102,4/8/2021 9:53:44 PM ,6574,20.906,20.613,0.293,18.4,5984,0.046,0.318,0.272,16.2,0.910,32.5,0.903,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,2,0,245,1,0,8,0.0,ERR:0,31.4,21.7,6.4,5.0,0,0,0,
1347,0102,4/8/2021 9:59:24 PM ,6184,20.906,20.630,0.277,18.4,5634,0.046,0.303,0.257,16.2,0.911,30.5,0.899,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,92,0,0,6,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,0,
1348,0102,4/8/2021 10:05:04 PM ,6055,20.906,20.636,0.270,18.4,5523,0.046,0.297,0.251,16.2,0.912,29.9,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,1,0,0,9,0.0,ERR:0,31.4,21.7,7.2,5.0,0,0,0,
1349,0102,4/8/2021 10:10:44 PM ,6393,20.906,20.622,0.285,18.4,5759,0.046,0.308,0.262,16.2,0.901,31.5,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,42,0,196,58,0,10,0.0,ERR:0,31.4,21.7,5.6,5.0,0,0,0,
1350,0102,4/8/2021 10:16:24 PM ,6595,20.906,20.611,0.295,18.4,6049,0.046,0.321,0.275,16.2,0.917,32.6,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,214,25,567,198,37,6,0.0,ERR:0,31.4,21.7,6.8,5.0,0,0,0,
1351,0102,4/8/2021 10:22:04 PM ,6280,20.906,20.626,0.281,18.4,5766,0.046,0.308,0.262,16.3,0.918,31.1,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,89,4,98,12,0,4,0.0,ERR:0,31.4,21.7,8.2,5.0,0,0,0,
1352,0102,4/8/2021 10:27:44 PM ,6051,20.906,20.636,0.271,18.5,5456,0.046,0.295,0.249,16.3,0.902,29.8,0.897,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,151,0,0,0,0,10,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,0,
1353,0102,4/8/2021 10:33:24 PM ,6000,20.906,20.641,0.265,18.5,5187,0.046,0.282,0.236,16.3,0.864,29.3,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,212,0,46,1,0,13,0.0,ERR:0,31.4,21.7,5.7,5.0,0,0,0,
1354,0102,4/8/2021 10:39:04 PM ,6153,20.906,20.635,0.271,18.5,5240,0.046,0.284,0.238,16.3,0.852,29.9,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,169,0,110,0,0,7,0.0,ERR:0,31.4,21.7,7.2,5.0,0,0,0,
1355,0102,4/8/2021 10:44:44 PM ,6374,20.906,20.624,0.282,18.5,5510,0.046,0.297,0.251,16.3,0.864,31.1,0.900,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,144,41,234,88,2,7,0.0,ERR:0,31.4,21.7,8.5,5.0,0,0,0,
1356,0102,4/8/2021 10:50:24 PM ,6479,20.906,20.619,0.287,18.5,5650,0.046,0.303,0.257,16.3,0.872,31.7,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,341,124,972,409,19,17,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1357,0102,4/8/2021 10:56:04 PM ,6004,20.906,20.642,0.265,18.5,5131,0.046,0.279,0.233,16.3,0.855,29.2,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,173,15,0,8,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1358,0102,4/8/2021 11:01:44 PM ,5893,20.906,20.647,0.259,18.5,4903,0.046,0.269,0.223,16.3,0.832,28.5,0.900,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,24,1,0,3,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,0,
1359,0102,4/8/2021 11:07:24 PM ,5675,20.906,20.658,0.248,18.6,4660,0.046,0.258,0.212,16.4,0.821,27.4,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,154,15,0,4,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,0,
1360,0102,4/8/2021 11:13:04 PM ,5925,20.906,20.647,0.259,18.6,4844,0.046,0.267,0.220,16.4,0.817,28.6,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,11,0,139,12,0,8,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,0,
1361,0102,4/8/2021 11:18:44 PM ,6343,20.906,20.629,0.278,18.6,5239,0.046,0.284,0.238,16.4,0.826,30.7,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,241,0,283,81,0,5,0.0,ERR:0,31.4,21.7,6.4,5.0,0,0,0,
1362,0102,4/8/2021 11:24:24 PM ,6045,20.906,20.640,0.266,18.6,5055,0.046,0.276,0.230,16.4,0.836,29.3,0.900,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,7,0,76,23,0,2,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,0,
1363,0102,4/8/2021 11:30:04 PM ,6163,20.906,20.636,0.271,18.6,5157,0.046,0.281,0.235,16.4,0.837,29.9,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,29,0,151,35,0,5,0.0,ERR:0,31.4,21.7,7.2,5.0,0,0,0,
1364,0102,4/8/2021 11:35:44 PM ,6069,20.906,20.640,0.266,18.6,5044,0.046,0.276,0.229,16.4,0.831,29.4,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,242,2,115,54,6,7,0.0,ERR:0,31.4,21.7,5.6,5.0,0,0,0,
1365,0102,4/8/2021 11:41:24 PM ,5971,20.906,20.645,0.262,18.6,4907,0.047,0.270,0.223,16.4,0.822,28.8,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,199,1,457,137,1,3,0.0,ERR:0,31.4,21.7,6.9,5.0,0,0,0,
1366,0102,4/8/2021 11:47:04 PM ,5726,20.906,20.657,0.250,18.6,4609,0.047,0.256,0.210,16.4,0.805,27.5,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,0,0,38,0,0,2,0.0,ERR:0,31.4,21.7,8.3,5.0,0,0,0,
1367,0102,4/8/2021 11:52:44 PM ,5784,20.906,20.654,0.252,18.7,4576,0.046,0.255,0.209,16.5,0.791,27.7,0.899,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,388,0,240,7,0,7,0.0,ERR:0,31.4,21.7,6.6,5.0,0,0,0,
1368,0102,4/8/2021 11:58:24 PM ,6077,20.906,20.643,0.263,18.7,4711,0.046,0.260,0.214,16.5,0.775,29.0,0.901,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,345,0,450,108,0,7,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,0,
1369,0102,4/9/2021 12:04:04 AM ,6263,20.906,20.634,0.272,18.7,4915,0.046,0.270,0.224,16.5,0.785,29.9,0.902,75.00,STABLE / OPEN,0.00,31.88,0.000,31.111,72,0,221,83,13,3,0.0,ERR:0,31.4,21.7,7.3,5.0,0,0,0,
1370,0102,4/9/2021 12:09:44 AM ,6594,20.906,20.619,0.287,18.7,5223,0.046,0.284,0.238,16.5,0.792,31.6,0.900,75.00,UNSTABLE / OPEN,0.00,31.88,0.000,31.111,241,7,393,202,76,2,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,0,
1371,0102,4/9/2021 12:15:24 AM ,7134,20.906,20.595,0.311,18.7,5754,0.046,0.308,0.262,16.5,0.807,34.3,0.902,75.00,UNSTABLE / OPEN,0.00,31.88,0.000,31.111,144,30,191,116,114,9,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,0,
1372,0102,4/9/2021 12:21:04 AM ,7540,20.906,20.575,0.331,18.7,6333,0.046,0.334,0.288,16.5,0.840,36.6,0.903,75.00,STABLE / OPEN,0.23,32.11,0.000,31.111,4352,291,1283,800,87,9,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1373,0102,4/9/2021 12:26:44 AM ,7289,20.906,20.585,0.322,18.8,6183,0.046,0.328,0.282,16.5,0.848,35.4,0.899,75.00,UNSTABLE / OPEN,0.00,32.11,0.000,31.111,126,45,444,284,304,3,0.0,ERR:0,31.4,21.7,7.6,5.0,0,0,0,
1374,0102,4/9/2021 12:32:24 AM ,7368,20.906,20.581,0.325,18.8,6395,0.046,0.337,0.290,16.5,0.868,36.0,0.903,75.00,STABLE / OPEN,0.10,32.21,0.000,31.111,249,11,1606,873,7,4,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,0,
1375,0102,4/9/2021 12:38:04 AM ,7179,20.906,20.588,0.318,18.8,6272,0.046,0.332,0.285,16.6,0.874,35.1,0.901,75.00,STABLE / OPEN,0.09,32.30,0.035,31.146,230,10,1309,758,0,9,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1376,0102,4/9/2021 12:43:44 AM ,7180,20.906,20.587,0.319,18.8,6293,0.047,0.334,0.287,16.6,0.877,35.1,0.899,75.00,STABLE / OPEN,0.00,32.30,0.000,31.146,1129,84,895,517,233,6,0.0,ERR:0,31.4,21.7,6.6,5.0,0,0,0,
1377,0102,4/9/2021 12:49:24 AM ,7117,20.906,20.591,0.316,18.8,6276,0.046,0.332,0.286,16.6,0.882,34.9,0.901,75.00,STABLE / OPEN,0.00,32.30,0.000,31.146,623,38,681,393,25,3,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,0,
1378,0102,4/9/2021 12:55:04 AM ,7119,20.906,20.590,0.316,18.8,6260,0.046,0.332,0.285,16.6,0.879,34.9,0.900,75.00,STABLE / OPEN,0.36,32.65,0.097,31.243,2823,79,742,383,71,7,0.0,ERR:0,31.4,21.7,6.9,5.0,0,0,0,
1379,0102,4/9/2021 1:00:44 AM ,6934,20.906,20.598,0.309,18.9,6165,0.047,0.328,0.281,16.6,0.889,34.0,0.900,75.00,STABLE / OPEN,0.00,32.65,0.000,31.243,33,3,659,324,0,7,0.0,ERR:0,31.4,21.7,5.5,5.0,0,0,0,
1380,0102,4/9/2021 1:06:24 AM ,7210,20.906,20.585,0.321,18.9,6510,0.047,0.342,0.296,16.6,0.903,35.5,0.902,75.00,STABLE / OPEN,0.00,32.65,0.000,31.243,184,59,980,547,22,4,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,0,
1381,0102,4/9/2021 1:12:04 AM ,7345,20.906,20.579,0.328,18.9,6593,0.047,0.347,0.301,16.6,0.898,36.1,0.899,75.00,STABLE / OPEN,0.00,32.65,0.444,31.687,376,156,1681,1011,20,3,0.0,ERR:0,31.4,21.7,8.3,5.0,0,0,0,
1382,0102,4/9/2021 1:17:44 AM ,6514,20.906,20.617,0.289,18.9,5788,0.047,0.310,0.263,16.7,0.889,32.0,0.901,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,13,5,126,42,0,7,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,0,
1383,0102,4/9/2021 1:23:24 AM ,6210,20.906,20.632,0.275,18.9,5429,0.046,0.293,0.247,16.7,0.874,30.4,0.902,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,6,0,13,4,0,7,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1384,0102,4/9/2021 1:29:04 AM ,6122,20.906,20.636,0.270,18.9,5205,0.047,0.284,0.237,16.7,0.850,29.8,0.900,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,12,0,81,7,0,3,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,0,
1385,0102,4/9/2021 1:34:44 AM ,6058,20.906,20.641,0.265,18.9,4946,0.047,0.272,0.225,16.7,0.816,29.2,0.901,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,31,0,39,2,0,2,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,0,
1386,0102,4/9/2021 1:40:24 AM ,6146,20.906,20.637,0.269,19.0,5064,0.047,0.277,0.230,16.7,0.824,29.7,0.902,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,10,0,386,3,0,8,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1387,0102,4/9/2021 1:46:04 AM ,5909,20.906,20.646,0.260,19.0,5029,0.047,0.275,0.229,16.7,0.851,28.7,0.902,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,8,0,301,41,0,5,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,0,
1388,0102,4/9/2021 1:51:44 AM ,5583,20.906,20.660,0.247,19.0,4781,0.047,0.264,0.218,16.7,0.856,27.2,0.901,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,6,0,508,17,0,2,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,0,
1389,0102,4/9/2021 1:57:24 AM ,5467,20.906,20.666,0.240,19.0,4528,0.047,0.253,0.206,16.7,0.828,26.4,0.901,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,5,0,130,1,0,3,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,0,
1390,0102,4/9/2021 2:03:04 AM ,5449,20.906,20.668,0.239,19.0,4418,0.047,0.248,0.202,16.8,0.811,26.2,0.898,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,20,0,5,1,0,6,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1391,0102,4/9/2021 2:08:44 AM ,5498,20.906,20.667,0.239,19.0,4358,0.047,0.245,0.198,16.8,0.793,26.3,0.902,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,0,0,38,0,0,4,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,0,
1392,0102,4/9/2021 2:14:24 AM ,5557,20.906,20.664,0.242,19.0,4424,0.047,0.248,0.202,16.8,0.796,26.7,0.900,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,1,0,7,0,0,5,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,0,
1393,0102,4/9/2021 2:20:04 AM ,6025,20.906,20.643,0.263,19.1,4831,0.047,0.267,0.220,16.8,0.802,28.9,0.900,75.00,STABLE / OPEN,0.00,32.65,0.000,31.687,105,0,1048,59,0,7,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,0,
1394,0102,4/9/2021 2:25:44 AM ,6272,20.906,20.631,0.275,19.1,5172,0.047,0.282,0.235,16.8,0.825,30.3,0.901,75.00,STABLE / OPEN,0.04,32.69,0.000,31.687,142,37,431,164,0,11,0.0,ERR:0,31.4,21.7,5.5,5.0,0,0,0,
1395,0102,4/9/2021 2:31:24 AM ,6800,20.906,20.607,0.299,19.1,5704,0.047,0.306,0.260,16.8,0.839,33.0,0.901,75.00,UNSTABLE / OPEN,0.00,32.69,0.000,31.687,184,22,443,224,42,5,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,0,
1396,0102,4/9/2021 2:37:04 AM ,7291,20.906,20.585,0.322,19.1,6200,0.047,0.329,0.282,16.8,0.850,35.5,0.900,75.00,UNSTABLE / OPEN,0.04,32.73,0.000,31.687,149,22,1433,785,44,4,0.0,ERR:0,31.4,21.7,8.3,5.0,0,0,0,
1397,0102,4/9/2021 2:42:44 AM ,7855,20.906,20.561,0.345,19.1,6611,0.047,0.347,0.301,16.8,0.842,38.1,0.901,75.00,STABLE / OPEN,0.00,32.73,0.000,31.687,253,99,1152,676,156,10,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,0,
1398,0102,4/9/2021 2:48:24 AM ,8086,20.906,20.553,0.354,19.1,6628,0.047,0.348,0.301,16.9,0.820,39.0,0.902,75.00,UNSTABLE / OPEN,0.00,32.73,0.082,31.769,135,29,213,101,137,9,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,0,
1399,0102,4/9/2021 2:54:04 AM ,7755,20.906,20.565,0.342,19.2,6472,0.047,0.342,0.295,16.9,0.835,37.6,0.899,75.00,UNSTABLE / OPEN,0.19,32.92,0.000,31.769,124,12,211,102,61,3,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,0,
1400,0102,4/9/2021 2:59:44 AM ,7950,20.906,20.556,0.350,19.2,6786,0.046,0.355,0.308,16.9,0.854,38.7,0.902,75.00,UNSTABLE / OPEN,0.00,32.92,0.126,31.895,4776,170,442,255,150,4,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,0,
1401,0102,4/9/2021 3:05:24 AM ,7322,20.906,20.582,0.324,19.2,6391,0.047,0.337,0.291,16.9,0.873,35.8,0.902,75.00,UNSTABLE / OPEN,0.00,32.92,0.000,31.895,645,21,138,54,1,8,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1402,0102,4/9/2021 3:11:04 AM ,7570,20.906,20.570,0.337,19.2,6715,0.047,0.353,0.306,16.9,0.887,37.2,0.900,75.00,STABLE / OPEN,0.15,33.07,0.157,32.052,714,125,618,370,147,6,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,0,
1403,0102,4/9/2021 3:16:44 AM ,6913,20.906,20.599,0.307,19.2,6137,0.047,0.326,0.279,16.9,0.888,33.9,0.902,75.00,STABLE / OPEN,0.00,33.07,0.000,32.052,34,1,281,64,0,3,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,0,
1404,0102,4/9/2021 3:22:24 AM ,6015,20.906,20.639,0.267,19.2,5256,0.047,0.287,0.240,16.9,0.874,29.4,0.898,75.00,STABLE / OPEN,0.00,33.07,0.000,32.052,9,0,41,9,0,2,0.0,ERR:0,31.4,21.7,7.6,5.0,0,0,0,
1405,0102,4/9/2021 3:28:04 AM ,5536,20.906,20.661,0.245,19.3,4817,0.047,0.266,0.219,17.0,0.870,27.1,0.902,75.00,STABLE / OPEN,0.00,33.07,0.000,32.052,25,0,15,2,0,8,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
