Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:45 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2974 f/f
Subject Mass (G), 21.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0101,6/7/2021 10:23:26 PM ,5295,20.909,20.705,0.203,0.8,4746,0.047,0.233,0.186,0.7,0.896,26.0,0.913,75.00,UNSTABLE / OPEN,0.05,2.53,0.000,3.679,514,296,853,518,110,0,0.0,ERR:0,34.3,23.3,22.8,22.2,0,0,0,
87,0101,6/7/2021 10:29:06 PM ,5304,20.909,20.704,0.204,0.9,4814,0.046,0.236,0.189,0.7,0.908,26.2,0.912,75.00,STABLE / OPEN,0.09,2.61,0.000,3.679,697,400,1116,799,56,0,0.0,ERR:0,34.3,23.3,22.8,22.2,0,0,0,
88,0101,6/7/2021 10:34:46 PM ,5604,20.909,20.693,0.216,0.9,5107,0.048,0.248,0.200,0.7,0.911,27.7,0.914,75.00,STABLE / OPEN,0.03,2.64,0.347,4.025,902,534,1591,1148,116,0,0.0,ERR:0,34.1,23.3,22.8,22.2,0,0,0,
89,0101,6/7/2021 10:40:26 PM ,5131,20.909,20.712,0.197,0.9,4536,0.050,0.228,0.179,0.7,0.884,25.2,0.911,75.00,STABLE / OPEN,0.00,2.64,0.000,4.025,112,66,226,94,4,0,0.0,ERR:0,34.3,23.4,22.8,22.2,0,0,0,
90,0101,6/7/2021 10:46:06 PM ,5164,20.909,20.711,0.198,0.9,4565,0.049,0.228,0.179,0.7,0.884,25.3,0.913,75.00,UNSTABLE / OPEN,0.03,2.67,0.000,4.025,609,314,1145,722,8,0,0.0,ERR:0,34.2,23.3,22.8,22.2,0,0,0,
91,0101,6/7/2021 10:51:46 PM ,5260,20.909,20.707,0.201,0.9,4609,0.049,0.230,0.181,0.8,0.876,25.7,0.912,75.00,STABLE / OPEN,0.00,2.67,0.258,4.283,629,358,1183,743,51,0,0.0,ERR:0,34.1,23.3,22.8,22.2,0,0,0,
92,0101,6/7/2021 10:57:26 PM ,5070,20.909,20.714,0.194,0.9,4497,0.048,0.225,0.177,0.8,0.887,24.9,0.912,75.00,STABLE / OPEN,0.00,2.67,0.000,4.283,406,198,738,432,16,0,0.0,ERR:0,34.0,23.3,22.8,22.2,0,0,0,
93,0101,6/7/2021 11:03:06 PM ,5053,20.909,20.716,0.193,0.9,4418,0.049,0.222,0.173,0.8,0.874,24.7,0.914,75.00,STABLE / OPEN,0.00,2.67,0.000,4.283,393,165,625,409,37,0,0.0,ERR:0,34.3,23.3,22.8,22.2,0,0,0,
94,0101,6/7/2021 11:08:46 PM ,4948,20.909,20.719,0.189,0.9,4310,0.050,0.219,0.169,0.8,0.871,24.2,0.912,75.00,STABLE / OPEN,0.00,2.67,0.000,4.283,534,251,666,419,15,0,0.0,ERR:0,33.9,23.3,22.9,22.2,0,0,0,
95,0101,6/7/2021 11:14:26 PM ,5178,20.909,20.710,0.198,0.9,4608,0.049,0.229,0.181,0.8,0.890,25.4,0.914,75.00,STABLE / OPEN,0.03,2.71,2.857,7.140,580,331,1304,844,95,0,0.0,ERR:0,34.2,23.4,22.9,22.2,0,0,0,
96,0101,6/7/2021 11:20:06 PM ,5192,20.909,20.709,0.200,1.0,4634,0.048,0.230,0.182,0.8,0.893,25.5,0.911,75.00,STABLE / OPEN,0.09,2.80,0.000,7.140,727,374,1401,945,14,0,0.0,ERR:0,34.9,23.3,22.9,22.2,0,0,0,
97,0101,6/7/2021 11:25:46 PM ,5164,20.909,20.711,0.198,1.0,4605,0.050,0.230,0.181,0.8,0.892,25.4,0.914,75.00,STABLE / OPEN,0.00,2.80,0.000,7.140,544,313,1079,565,30,0,0.0,ERR:0,34.9,23.3,22.9,22.2,0,0,0,
98,0101,6/7/2021 11:31:26 PM ,4994,20.909,20.718,0.191,1.0,4391,0.049,0.221,0.172,0.8,0.879,24.5,0.914,75.00,UNSTABLE / OPEN,0.00,2.80,0.000,7.140,221,139,867,235,0,0,0.0,ERR:0,34.8,23.4,22.9,22.2,0,0,0,
99,0101,6/7/2021 11:37:06 PM ,5181,20.909,20.708,0.200,1.0,4749,0.047,0.234,0.187,0.8,0.917,25.6,0.911,75.00,STABLE / OPEN,0.00,2.80,0.000,7.140,939,528,1732,1136,39,0,0.0,ERR:0,34.7,23.4,22.7,22.2,0,0,0,
100,0101,6/7/2021 11:42:46 PM ,5208,20.909,20.709,0.200,1.0,4651,0.049,0.231,0.182,0.8,0.893,25.6,0.914,75.00,STABLE / OPEN,0.00,2.80,0.000,7.140,534,356,858,591,119,0,0.0,ERR:0,35.0,23.3,22.8,22.2,0,0,0,
101,0101,6/7/2021 11:48:26 PM ,5283,20.909,20.706,0.203,1.0,4658,0.049,0.232,0.183,0.8,0.882,25.9,0.911,75.00,STABLE / OPEN,0.15,2.95,0.000,7.140,500,289,876,576,83,0,0.0,ERR:0,34.9,23.3,22.8,22.2,0,0,0,
102,0101,6/7/2021 11:54:06 PM ,5357,20.909,20.703,0.206,1.0,4804,0.048,0.237,0.188,0.9,0.897,26.4,0.914,75.00,STABLE / OPEN,0.00,2.95,0.000,7.140,896,497,1589,1106,22,0,0.0,ERR:0,35.0,23.4,22.8,22.2,0,0,0,
103,0101,6/7/2021 11:59:46 PM ,5471,20.909,20.699,0.210,1.0,4891,0.048,0.240,0.192,0.9,0.894,26.9,0.914,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,7.140,929,545,1671,1155,22,0,0.0,ERR:0,34.9,23.3,22.8,22.2,0,0,0,
104,0101,6/8/2021 12:05:26 AM ,5515,20.909,20.697,0.212,1.0,4907,0.048,0.241,0.193,0.9,0.890,27.1,0.912,75.00,STABLE / OPEN,0.04,2.99,0.000,7.140,927,568,1560,1030,126,0,0.0,ERR:0,34.9,23.4,22.6,22.2,0,0,0,
105,0101,6/8/2021 12:11:06 AM ,5545,20.909,20.697,0.212,1.0,4859,0.048,0.239,0.190,0.9,0.876,27.1,0.914,75.00,STABLE / OPEN,0.00,2.99,0.000,7.140,831,494,1660,1165,69,0,0.0,ERR:0,34.9,23.3,22.5,22.2,0,0,0,
106,0101,6/8/2021 12:16:46 AM ,5374,20.909,20.703,0.205,1.1,4607,0.049,0.230,0.181,0.9,0.857,26.2,0.911,75.00,STABLE / OPEN,0.09,3.08,0.000,7.140,564,296,1165,728,61,0,0.0,ERR:0,35.1,23.4,22.6,22.2,0,0,0,
107,0101,6/8/2021 12:22:26 AM ,5200,20.909,20.710,0.199,1.1,4571,0.048,0.228,0.179,0.9,0.879,25.5,0.913,75.00,STABLE / OPEN,0.00,3.08,0.000,7.140,580,278,1823,513,12,0,0.0,ERR:0,35.0,23.4,22.5,22.2,0,0,0,
108,0101,6/8/2021 12:28:06 AM ,4989,20.909,20.719,0.189,1.1,4214,0.047,0.212,0.165,0.9,0.845,24.2,0.914,75.00,STABLE / OPEN,0.00,3.08,0.000,7.140,212,117,633,271,0,0,0.0,ERR:0,35.0,23.3,22.5,22.2,0,0,0,
109,0101,6/8/2021 12:33:46 AM ,4938,20.909,20.720,0.188,1.1,4218,0.047,0.213,0.166,0.9,0.854,24.0,0.912,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,7.140,378,219,677,425,62,0,0.0,ERR:0,35.3,23.3,22.3,22.2,0,0,0,
110,0101,6/8/2021 12:39:26 AM ,5292,20.909,20.707,0.202,1.1,4580,0.049,0.229,0.180,0.9,0.865,25.8,0.914,75.00,STABLE / OPEN,0.03,3.11,0.000,7.140,619,383,884,564,182,0,0.0,ERR:0,35.4,23.3,22.3,22.2,0,0,0,
111,0101,6/8/2021 12:45:06 AM ,5072,20.909,20.715,0.194,1.1,4324,0.049,0.219,0.170,0.9,0.853,24.7,0.909,75.00,STABLE / OPEN,0.00,3.11,0.000,7.140,704,314,1392,804,3,0,0.0,ERR:0,36.6,23.4,22.3,22.2,0,0,0,
112,0101,6/8/2021 12:50:46 AM ,5206,20.909,20.710,0.199,1.1,4562,0.047,0.226,0.179,0.9,0.876,25.5,0.914,75.00,UNSTABLE / OPEN,0.05,3.16,0.000,7.140,603,372,1086,656,95,0,0.0,ERR:0,36.6,23.4,22.3,22.2,0,0,0,
113,0101,6/8/2021 12:56:26 AM ,5044,20.909,20.716,0.192,1.1,4345,0.048,0.219,0.171,1.0,0.861,24.6,0.913,75.00,STABLE / OPEN,0.00,3.16,0.000,7.140,572,275,894,572,2,0,0.0,ERR:0,36.0,23.4,22.3,22.2,0,0,0,
114,0101,6/8/2021 1:02:06 AM ,5194,20.909,20.711,0.198,1.1,4450,0.049,0.224,0.175,1.0,0.857,25.3,0.913,75.00,UNSTABLE / OPEN,0.03,3.20,0.000,7.140,785,432,1386,901,24,0,0.0,ERR:0,35.7,23.3,22.4,22.2,0,0,0,
115,0101,6/8/2021 1:07:46 AM ,5164,20.909,20.713,0.196,1.2,4353,0.050,0.220,0.171,1.0,0.843,25.1,0.914,75.00,STABLE / OPEN,0.05,3.25,0.000,7.140,674,409,1387,874,6,0,0.0,ERR:0,35.8,23.3,22.4,22.2,0,0,0,
116,0101,6/8/2021 1:13:26 AM ,5070,20.909,20.716,0.193,1.2,4264,0.050,0.217,0.168,1.0,0.841,24.6,0.910,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,213,106,580,346,107,0,0.0,ERR:0,35.8,23.3,22.5,22.2,0,0,0,
117,0101,6/8/2021 1:19:06 AM ,4892,20.909,20.723,0.186,1.2,4163,0.048,0.212,0.163,1.0,0.851,23.8,0.914,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,188,2,401,47,0,0,0.0,ERR:0,36.0,23.3,22.5,22.2,0,0,0,
118,0101,6/8/2021 1:24:46 AM ,4756,20.909,20.728,0.181,1.2,4062,0.048,0.207,0.159,1.0,0.854,23.1,0.914,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,184,9,256,19,0,0,0.0,ERR:0,36.0,23.3,22.5,22.2,0,0,0,
119,0101,6/8/2021 1:30:26 AM ,5121,20.909,20.714,0.194,1.2,4299,0.049,0.218,0.169,1.0,0.840,24.8,0.913,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,264,18,184,38,0,0,0.0,ERR:0,36.0,23.3,22.6,22.2,0,0,0,
120,0101,6/8/2021 1:36:06 AM ,4602,20.909,20.736,0.173,1.2,3664,0.049,0.192,0.144,1.0,0.796,22.1,0.913,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,15,0,46,1,0,0,0.0,ERR:0,35.5,23.3,22.6,22.2,0,0,0,
121,0101,6/8/2021 1:41:46 AM ,4258,20.909,20.750,0.158,1.2,3142,0.049,0.173,0.124,1.0,0.738,20.1,0.910,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,292,0,76,2,0,0,0.0,ERR:0,35.4,23.3,22.7,22.2,0,0,0,
122,0101,6/8/2021 1:47:26 AM ,4228,20.909,20.751,0.157,1.2,3184,0.049,0.174,0.125,1.0,0.753,20.1,0.913,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,73,0,67,3,0,0,0.0,ERR:0,35.3,23.3,22.7,22.2,0,0,0,
123,0101,6/8/2021 1:53:06 AM ,4143,20.909,20.754,0.155,1.2,3182,0.050,0.175,0.125,1.0,0.768,19.7,0.914,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,3,0,7,0,0,0,0.0,ERR:0,35.1,23.3,22.7,22.2,0,0,0,
124,0101,6/8/2021 1:58:46 AM ,3953,20.909,20.761,0.148,1.2,3046,0.050,0.170,0.120,1.0,0.771,18.8,0.912,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,0,0,2,0,0,0,0.0,ERR:0,34.9,23.3,22.7,22.2,0,0,0,
125,0101,6/8/2021 2:04:26 AM ,3970,20.909,20.760,0.148,1.2,3093,0.049,0.171,0.121,1.1,0.779,19.0,0.914,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,368,6,77,21,0,0,0.0,ERR:0,34.9,23.3,22.7,22.2,0,0,0,
126,0101,6/8/2021 2:10:06 AM ,3909,20.909,20.762,0.147,1.3,2998,0.050,0.168,0.118,1.1,0.767,18.6,0.909,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,384,0,23,1,0,0,0.0,ERR:0,34.8,23.3,22.8,22.2,0,0,0,
127,0101,6/8/2021 2:15:46 AM ,3990,20.909,20.759,0.150,1.3,3097,0.049,0.171,0.122,1.1,0.776,19.0,0.912,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,73,0,19,3,0,0,0.0,ERR:0,34.8,23.3,22.8,22.2,0,0,0,
128,0101,6/8/2021 2:21:26 AM ,3822,20.909,20.765,0.143,1.3,2956,0.049,0.165,0.116,1.1,0.774,18.2,0.912,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,947,130,38,1,0,0,0.0,ERR:0,34.6,23.3,22.8,22.2,0,0,0,
129,0101,6/8/2021 2:27:06 AM ,3513,20.909,20.777,0.132,1.3,2724,0.049,0.156,0.107,1.1,0.775,16.8,0.910,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,171,1,0,0,0,0,0.0,ERR:0,34.5,23.3,22.8,22.2,0,0,0,
130,0101,6/8/2021 2:32:46 AM ,3751,20.909,20.768,0.140,1.3,2872,0.049,0.162,0.113,1.1,0.766,17.8,0.912,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,29,1,47,1,0,0,0.0,ERR:0,34.6,23.3,22.8,22.2,0,0,0,
131,0101,6/8/2021 2:38:26 AM ,3863,20.909,20.764,0.144,1.3,2893,0.049,0.163,0.114,1.1,0.749,18.3,0.910,75.00,STABLE / OPEN,0.00,3.25,0.000,7.140,860,0,110,1,0,0,0.0,ERR:0,34.4,23.3,22.9,22.2,0,0,0,
132,0101,6/8/2021 2:44:06 AM ,3809,20.909,20.767,0.142,1.3,2870,0.050,0.162,0.113,1.1,0.754,18.1,0.913,75.00,STABLE / OPEN,0.17,3.42,0.000,7.140,27,0,19,4,0,0,0.0,ERR:0,34.5,23.3,22.9,22.2,0,0,0,
133,0101,6/8/2021 2:49:46 AM ,3795,20.909,20.767,0.142,1.3,2896,0.049,0.162,0.114,1.1,0.763,18.0,0.913,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,320,1,15,0,0,0,0.0,ERR:0,34.2,23.3,22.9,22.2,0,0,0,
134,0101,6/8/2021 2:55:26 AM ,3826,20.909,20.765,0.143,1.3,2940,0.049,0.164,0.116,1.1,0.769,18.2,0.911,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,134,2,16,1,0,0,0.0,ERR:0,34.2,23.3,22.9,22.2,0,0,0,
135,0101,6/8/2021 3:01:06 AM ,3872,20.909,20.764,0.144,1.3,2955,0.049,0.165,0.116,1.1,0.763,18.4,0.913,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,14,0,40,0,0,0,0.0,ERR:0,34.2,23.3,22.8,22.2,0,0,0,
136,0101,6/8/2021 3:06:46 AM ,3735,20.909,20.769,0.139,1.3,2812,0.048,0.159,0.111,1.1,0.753,17.7,0.911,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,11,0,49,5,0,0,0.0,ERR:0,34.2,23.3,22.9,22.2,0,0,0,
137,0101,6/8/2021 3:12:26 AM ,3671,20.909,20.771,0.137,1.3,2841,0.047,0.159,0.112,1.1,0.774,17.5,0.913,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,4,0,7,0,0,0,0.0,ERR:0,34.0,23.3,22.9,22.2,0,0,0,
138,0101,6/8/2021 3:18:06 AM ,3704,20.909,20.770,0.139,1.3,2860,0.048,0.160,0.112,1.1,0.772,17.7,0.912,75.00,STABLE / OPEN,0.00,3.42,0.000,7.140,2,0,74,2,0,0,0.0,ERR:0,34.1,23.3,22.8,22.2,0,0,0,
139,0101,6/8/2021 3:23:46 AM ,3774,20.909,20.768,0.141,1.4,2863,0.049,0.162,0.112,1.1,0.759,17.9,0.913,75.00,UNSTABLE / OPEN,0.00,3.42,0.000,7.140,41,12,174,26,0,0,0.0,ERR:0,34.1,23.2,22.8,22.2,0,0,0,
140,0101,6/8/2021 3:29:26 AM ,4533,20.909,20.741,0.168,1.4,3339,0.049,0.180,0.131,1.1,0.737,21.4,0.914,75.00,STABLE / OPEN,0.11,3.53,0.000,7.140,23,9,165,38,126,0,0.0,ERR:0,34.9,23.3,22.9,22.2,0,0,0,
141,0101,6/8/2021 3:35:06 AM ,4446,20.909,20.742,0.167,1.4,3408,0.049,0.183,0.134,1.1,0.767,21.2,0.909,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,292,24,101,14,0,0,0.0,ERR:0,34.8,23.3,22.8,22.2,0,0,0,
142,0101,6/8/2021 3:40:46 AM ,3963,20.909,20.759,0.149,1.4,3187,0.049,0.174,0.125,1.2,0.804,19.0,0.913,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,229,0,0,0,0,0,0.0,ERR:0,34.5,23.3,22.9,22.2,0,0,0,
143,0101,6/8/2021 3:46:26 AM ,3825,20.909,20.764,0.144,1.4,3103,0.048,0.170,0.122,1.2,0.811,18.4,0.911,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,110,0,131,2,0,0,0.0,ERR:0,34.4,23.3,22.8,22.2,0,0,0,
144,0101,6/8/2021 3:52:06 AM ,3808,20.909,20.766,0.143,1.4,3012,0.049,0.167,0.118,1.2,0.791,18.2,0.913,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,10,0,10,1,0,0,0.0,ERR:0,34.3,23.2,22.9,22.2,0,0,0,
145,0101,6/8/2021 3:57:46 AM ,3741,20.909,20.769,0.140,1.4,2876,0.049,0.162,0.113,1.2,0.769,17.8,0.914,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,16,0,17,3,0,0,0.0,ERR:0,34.3,23.2,22.9,22.2,0,0,0,
146,0101,6/8/2021 4:03:26 AM ,3702,20.909,20.770,0.138,1.4,2848,0.049,0.161,0.112,1.2,0.769,17.6,0.912,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,4,0,10,1,0,0,0.0,ERR:0,34.1,23.3,22.9,22.2,0,0,0,
147,0101,6/8/2021 4:09:06 AM ,3620,20.909,20.773,0.135,1.4,2809,0.048,0.158,0.110,1.2,0.776,17.3,0.914,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,0,0,11,1,0,0,0.0,ERR:0,34.1,23.2,22.8,22.2,0,0,0,
148,0101,6/8/2021 4:14:46 AM ,3604,20.909,20.774,0.134,1.4,2669,0.050,0.155,0.105,1.2,0.740,17.0,0.909,75.00,STABLE / OPEN,0.00,3.53,0.000,7.140,351,0,154,6,0,0,0.0,ERR:0,34.0,23.3,22.9,22.2,0,0,0,
149,0101,6/8/2021 4:20:26 AM ,3556,20.909,20.777,0.132,1.4,2624,0.049,0.152,0.103,1.2,0.738,16.8,0.913,75.00,UNSTABLE / OPEN,0.00,3.53,0.000,7.140,49,9,76,34,0,0,0.0,ERR:0,34.1,23.3,22.8,22.2,0,0,0,
150,0101,6/8/2021 4:26:06 AM ,3942,20.909,20.761,0.147,1.4,3037,0.048,0.168,0.119,1.2,0.770,18.8,0.912,75.00,STABLE / OPEN,0.04,3.57,0.000,7.140,120,12,715,72,0,0,0.0,ERR:0,34.2,23.3,22.8,22.2,0,0,0,
151,0101,6/8/2021 4:31:46 AM ,4338,20.909,20.748,0.161,1.5,3170,0.049,0.173,0.124,1.2,0.731,20.5,0.913,75.00,STABLE / OPEN,0.00,3.57,0.000,7.140,405,33,439,26,0,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,0,
152,0101,6/8/2021 4:37:26 AM ,4461,20.909,20.744,0.165,1.5,3253,0.049,0.176,0.128,1.2,0.729,21.0,0.914,75.00,STABLE / OPEN,0.00,3.57,0.000,7.140,289,3,305,2,0,0,0.0,ERR:0,35.3,23.3,22.8,22.2,0,0,0,
153,0101,6/8/2021 4:43:06 AM ,4704,20.909,20.733,0.175,1.5,3499,0.050,0.188,0.138,1.2,0.744,22.3,0.910,75.00,UNSTABLE / OPEN,0.00,3.57,0.000,7.140,102,38,333,104,101,0,0.0,ERR:0,35.5,23.3,22.8,22.2,0,0,0,
154,0101,6/8/2021 4:48:46 AM ,5030,20.909,20.721,0.188,1.5,3913,0.048,0.202,0.153,1.2,0.778,24.0,0.914,75.00,UNSTABLE / OPEN,0.11,3.68,0.000,7.140,419,239,901,410,124,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,0,
155,0101,6/8/2021 4:54:26 AM ,4965,20.909,20.722,0.187,1.5,3947,0.050,0.206,0.155,1.2,0.795,23.8,0.911,75.00,STABLE / OPEN,0.04,3.72,0.000,7.140,357,197,1330,238,23,0,0.0,ERR:0,35.5,23.3,22.8,22.2,0,0,0,
156,0101,6/8/2021 5:00:06 AM ,5160,20.909,20.714,0.195,1.5,4235,0.050,0.216,0.166,1.2,0.821,24.9,0.913,75.00,UNSTABLE / OPEN,0.04,3.75,0.000,7.140,363,177,785,492,56,0,0.0,ERR:0,35.8,23.3,22.8,22.2,0,0,0,
157,0101,6/8/2021 5:05:46 AM ,5054,20.909,20.717,0.191,1.5,4195,0.050,0.214,0.164,1.3,0.830,24.5,0.914,75.00,STABLE / OPEN,0.06,3.82,0.000,7.140,434,233,695,366,33,0,0.0,ERR:0,35.8,23.3,22.8,22.2,0,0,0,
158,0101,6/8/2021 5:11:26 AM ,4896,20.909,20.723,0.186,1.5,4120,0.050,0.212,0.162,1.3,0.842,23.8,0.912,75.00,STABLE / OPEN,0.00,3.82,0.000,7.140,304,140,625,308,4,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,0,
159,0101,6/8/2021 5:17:06 AM ,4883,20.909,20.722,0.186,1.5,4252,0.050,0.217,0.167,1.3,0.871,23.9,0.914,75.00,STABLE / OPEN,0.03,3.85,0.000,7.140,364,63,864,149,9,0,0.0,ERR:0,35.9,23.3,22.8,22.2,0,0,0,
160,0101,6/8/2021 5:22:46 AM ,4980,20.909,20.718,0.190,1.5,4305,0.050,0.219,0.169,1.3,0.864,24.3,0.911,75.00,UNSTABLE / OPEN,0.00,3.85,0.000,7.140,267,142,913,314,60,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,0,
161,0101,6/8/2021 5:28:26 AM ,4988,20.909,20.719,0.190,1.5,4296,0.050,0.219,0.169,1.3,0.861,24.3,0.914,75.00,STABLE / OPEN,0.13,3.98,0.000,7.140,135,86,333,99,30,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,0,
162,0101,6/8/2021 5:34:06 AM ,4859,20.909,20.724,0.184,1.6,4108,0.051,0.212,0.161,1.3,0.845,23.6,0.914,75.00,STABLE / OPEN,0.05,4.03,0.000,7.140,245,145,687,331,25,0,0.0,ERR:0,35.3,23.3,22.8,22.2,0,0,0,
163,0101,6/8/2021 5:39:46 AM ,4917,20.909,20.721,0.188,1.6,4224,0.051,0.217,0.166,1.3,0.859,24.0,0.912,75.00,UNSTABLE / OPEN,0.00,4.03,0.000,7.140,593,314,1263,603,18,0,0.0,ERR:0,35.7,23.3,22.8,22.2,0,0,0,
164,0101,6/8/2021 5:45:26 AM ,4977,20.909,20.719,0.189,1.6,4261,0.050,0.217,0.167,1.3,0.856,24.2,0.914,75.00,UNSTABLE / OPEN,0.00,4.03,0.000,7.140,272,157,488,260,101,0,0.0,ERR:0,35.5,23.3,22.7,22.2,0,0,0,
165,0101,6/8/2021 5:51:06 AM ,4740,20.909,20.728,0.180,1.6,3970,0.051,0.207,0.156,1.3,0.838,23.0,0.910,75.00,STABLE / OPEN,0.12,4.15,0.000,7.140,310,85,384,209,7,0,0.0,ERR:0,35.4,23.3,22.8,22.2,0,0,0,
166,0101,6/8/2021 5:56:46 AM ,4630,20.909,20.734,0.175,1.6,3825,0.051,0.201,0.150,1.3,0.826,22.4,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,255,0,326,4,0,0,0.0,ERR:0,35.5,23.3,22.8,22.2,0,0,0,
167,0101,6/8/2021 6:02:26 AM ,4847,20.909,20.725,0.184,1.6,4066,0.051,0.210,0.160,1.3,0.839,23.5,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,320,1,407,69,0,0,0.0,ERR:0,35.6,23.3,22.8,22.2,0,0,100,
168,0101,6/8/2021 6:08:06 AM ,4973,20.909,20.721,0.188,1.6,4063,0.051,0.210,0.160,1.3,0.817,24.0,0.912,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,230,0,264,3,0,0,0.0,ERR:0,35.6,23.3,22.9,22.2,0,0,100,
169,0101,6/8/2021 6:13:46 AM ,4641,20.909,20.735,0.173,1.6,3572,0.052,0.192,0.140,1.4,0.770,22.1,0.914,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,32,0,8,4,0,0,0.0,ERR:0,35.2,23.3,22.9,22.2,0,0,100,
170,0101,6/8/2021 6:19:26 AM ,4345,20.909,20.746,0.162,1.6,3301,0.051,0.181,0.130,1.4,0.760,20.6,0.910,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,19,2,44,12,0,0,0.0,ERR:0,35.1,23.4,22.6,22.2,0,0,100,
171,0101,6/8/2021 6:25:06 AM ,3907,20.909,20.762,0.147,1.6,3100,0.050,0.172,0.122,1.4,0.793,18.7,0.912,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,11,0,5,1,0,0,0.0,ERR:0,35.0,23.4,22.3,22.2,0,0,100,
172,0101,6/8/2021 6:30:46 AM ,3881,20.909,20.763,0.146,1.7,3093,0.052,0.174,0.122,1.4,0.797,18.6,0.912,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,32,0,238,0,0,0,0.0,ERR:0,34.9,23.4,22.3,22.2,0,0,100,
173,0101,6/8/2021 6:36:26 AM ,3974,20.909,20.759,0.149,1.7,3114,0.051,0.173,0.122,1.4,0.784,19.0,0.912,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,18,0,187,1,0,0,0.0,ERR:0,34.8,23.4,22.5,22.2,0,0,100,
174,0101,6/8/2021 6:42:06 AM ,3761,20.909,20.768,0.141,1.7,2936,0.050,0.165,0.115,1.4,0.781,18.0,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,540,0,90,0,0,0,0.0,ERR:0,34.7,23.3,22.6,22.2,0,0,100,
175,0101,6/8/2021 6:47:46 AM ,3818,20.909,20.765,0.143,1.7,2996,0.051,0.169,0.118,1.4,0.785,18.3,0.911,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,204,1,104,1,0,0,0.0,ERR:0,34.6,23.4,22.8,22.2,0,0,100,
176,0101,6/8/2021 6:53:26 AM ,3915,20.909,20.763,0.146,1.7,2998,0.052,0.169,0.118,1.4,0.766,18.6,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,276,3,152,7,0,0,0.0,ERR:0,34.6,23.4,22.9,22.2,0,0,100,
