Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:58 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0111
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4601
Subject Mass (G), 26.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0111,10/1/2021 8:51:21 PM ,3581,20.911,20.736,0.174,0.5,3136,0.051,0.208,0.157,0.4,0.876,17.5,0.890,75.00,UNSTABLE / OPEN,0.00,2.25,0.071,1.967,171,68,259,141,14,9,0.0,0.0,49.1,31.5,30.5,30.0,0,0,0,
55,0111,10/1/2021 8:57:01 PM ,3561,20.911,20.736,0.175,0.5,3260,0.050,0.212,0.163,0.4,0.916,17.6,0.891,75.00,STABLE / OPEN,0.00,2.25,0.000,1.967,211,33,368,127,28,12,0.0,0.0,49.5,31.5,30.0,30.0,0,0,0,
56,0111,10/1/2021 9:02:41 PM ,3603,20.911,20.735,0.175,0.5,3134,0.051,0.208,0.157,0.4,0.870,17.6,0.890,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,1.967,528,166,522,261,67,12,0.0,0.0,49.9,31.5,30.6,30.0,0,0,0,
57,0111,10/1/2021 9:08:21 PM ,3270,20.911,20.753,0.158,0.5,2756,0.050,0.188,0.138,0.4,0.843,15.9,0.891,75.00,STABLE / OPEN,0.04,2.29,0.000,1.967,176,58,156,64,2,13,0.0,0.0,49.5,31.5,30.2,30.0,0,0,0,
58,0111,10/1/2021 9:14:01 PM ,2891,20.911,20.770,0.141,0.5,2517,0.051,0.177,0.126,0.4,0.871,14.1,0.890,75.00,STABLE / OPEN,0.00,2.29,0.000,1.967,34,14,90,23,0,8,0.0,0.0,48.8,31.5,30.6,30.0,0,0,0,
59,0111,10/1/2021 9:19:41 PM ,3008,20.911,20.766,0.144,0.5,2461,0.051,0.174,0.123,0.4,0.818,14.5,0.891,75.00,STABLE / OPEN,0.03,2.32,0.000,1.967,157,34,360,116,5,13,0.0,0.0,49.6,31.5,30.3,30.0,0,0,0,
60,0111,10/1/2021 9:25:21 PM ,3012,20.911,20.766,0.145,0.5,2447,0.051,0.173,0.122,0.4,0.812,14.5,0.890,75.00,STABLE / OPEN,0.00,2.32,0.000,1.967,103,26,346,47,0,11,0.0,0.0,48.6,31.5,30.6,30.0,0,0,0,
61,0111,10/1/2021 9:31:01 PM ,3068,20.911,20.763,0.147,0.5,2477,0.052,0.176,0.124,0.4,0.807,14.8,0.890,75.00,STABLE / OPEN,0.06,2.38,0.000,1.967,120,47,134,67,3,10,0.0,0.0,49.1,31.5,30.4,30.0,0,0,0,
62,0111,10/1/2021 9:36:41 PM ,3363,20.911,20.747,0.164,0.5,2963,0.051,0.199,0.148,0.5,0.881,16.5,0.889,75.00,UNSTABLE / OPEN,0.00,2.38,0.000,1.967,266,94,298,125,65,15,0.0,0.0,49.2,31.6,30.1,30.0,0,0,0,
63,0111,10/1/2021 9:42:21 PM ,3374,20.911,20.747,0.164,0.5,2939,0.051,0.197,0.147,0.5,0.871,16.5,0.891,75.00,STABLE / OPEN,0.11,2.49,0.545,2.511,143,63,151,66,5,9,0.0,0.0,48.7,31.5,30.5,30.0,0,0,0,
64,0111,10/1/2021 9:48:01 PM ,3445,20.911,20.743,0.167,0.5,2977,0.051,0.200,0.149,0.5,0.864,16.8,0.890,75.00,STABLE / OPEN,0.06,2.56,0.000,2.511,186,58,239,72,16,13,0.0,0.0,48.9,31.5,30.1,30.0,0,0,0,
65,0111,10/1/2021 9:53:41 PM ,3708,20.911,20.730,0.181,0.6,3268,0.051,0.215,0.163,0.5,0.881,18.2,0.891,75.00,STABLE / OPEN,0.09,2.65,0.000,2.511,284,61,327,72,3,12,0.0,0.0,48.9,31.5,30.6,30.0,0,0,0,
66,0111,10/1/2021 9:59:21 PM ,3661,20.911,20.732,0.179,0.6,3260,0.051,0.214,0.163,0.5,0.890,18.0,0.890,75.00,UNSTABLE / OPEN,0.03,2.69,0.000,2.511,474,174,438,252,20,13,0.0,0.0,48.6,31.5,30.2,30.0,0,0,0,
67,0111,10/1/2021 10:05:01 PM ,3830,20.911,20.724,0.187,0.6,3372,0.051,0.220,0.169,0.5,0.880,18.8,0.890,75.00,STABLE / OPEN,0.00,2.69,0.000,2.511,263,61,235,58,5,10,0.0,0.0,48.4,31.5,30.7,30.0,0,0,0,
68,0111,10/1/2021 10:10:41 PM ,4022,20.911,20.713,0.197,0.6,3648,0.051,0.233,0.182,0.5,0.907,19.8,0.890,75.00,STABLE / OPEN,0.00,2.69,0.000,2.511,286,126,389,177,41,9,0.0,0.0,48.8,31.5,30.3,30.0,0,0,0,
69,0111,10/1/2021 10:16:21 PM ,3936,20.911,20.719,0.192,0.6,3517,0.052,0.228,0.176,0.5,0.894,19.3,0.891,75.00,STABLE / OPEN,0.11,2.80,0.000,2.511,374,129,579,223,6,12,0.0,0.0,48.3,31.5,30.3,30.0,0,0,0,
70,0111,10/1/2021 10:22:01 PM ,3844,20.911,20.722,0.189,0.6,3503,0.051,0.226,0.175,0.5,0.912,19.0,0.890,75.00,STABLE / OPEN,0.12,2.92,0.000,2.511,301,108,577,149,39,10,0.0,0.0,48.5,31.5,30.5,30.0,0,0,0,
71,0111,10/1/2021 10:27:41 PM ,3894,20.911,20.720,0.190,0.6,3472,0.050,0.224,0.174,0.5,0.892,19.1,0.890,75.00,UNSTABLE / OPEN,0.00,2.92,1.020,3.532,374,163,593,211,16,17,0.0,0.0,48.2,31.6,30.0,30.0,0,0,0,
72,0111,10/1/2021 10:33:21 PM ,3959,20.911,20.717,0.194,0.6,3604,0.052,0.232,0.180,0.5,0.910,19.5,0.891,75.00,UNSTABLE / OPEN,0.05,2.97,0.000,3.532,532,179,496,213,68,10,0.0,0.0,48.5,31.5,30.5,30.0,0,0,0,
73,0111,10/1/2021 10:39:01 PM ,4055,20.911,20.712,0.199,0.6,3676,0.051,0.235,0.184,0.5,0.907,20.0,0.890,75.00,STABLE / OPEN,0.00,2.97,0.000,3.532,445,257,553,302,133,15,0.0,0.0,48.6,31.5,30.2,30.0,0,0,0,
74,0111,10/1/2021 10:44:41 PM ,3917,20.911,20.719,0.191,0.6,3518,0.051,0.226,0.176,0.6,0.898,19.3,0.892,75.00,UNSTABLE / OPEN,0.04,3.01,0.000,3.532,318,152,517,266,77,13,0.0,0.0,48.4,31.5,30.6,30.0,0,0,0,
75,0111,10/1/2021 10:50:21 PM ,4009,20.911,20.714,0.197,0.7,3685,0.051,0.235,0.184,0.6,0.919,19.8,0.891,75.00,STABLE / OPEN,0.00,3.01,0.000,3.532,700,369,804,503,83,16,0.0,0.0,48.7,31.6,30.3,30.0,0,0,0,
76,0111,10/1/2021 10:56:01 PM ,3901,20.911,20.720,0.191,0.7,3476,0.051,0.225,0.174,0.6,0.891,19.2,0.890,75.00,STABLE / OPEN,0.00,3.01,0.000,3.532,504,260,818,387,47,11,0.0,0.0,48.3,31.5,30.7,30.0,0,0,0,
77,0111,10/1/2021 11:01:41 PM ,3870,20.911,20.722,0.189,0.7,3408,0.051,0.221,0.170,0.6,0.881,19.0,0.890,75.00,STABLE / OPEN,0.13,3.14,0.000,3.532,263,69,314,123,20,10,0.0,0.0,48.1,31.5,30.4,30.0,0,0,0,
78,0111,10/1/2021 11:07:21 PM ,3570,20.911,20.736,0.175,0.7,3224,0.050,0.211,0.161,0.6,0.903,17.6,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,3.532,173,88,210,123,18,12,0.0,0.0,48.2,31.5,30.2,30.0,0,0,0,
79,0111,10/1/2021 11:13:01 PM ,3694,20.911,20.729,0.182,0.7,3439,0.051,0.223,0.172,0.6,0.931,18.3,0.891,75.00,STABLE / OPEN,0.00,3.14,0.000,3.532,488,273,579,316,206,10,0.0,0.0,48.5,31.5,30.5,30.0,0,0,0,
80,0111,10/1/2021 11:18:41 PM ,3706,20.911,20.731,0.180,0.7,3205,0.051,0.211,0.160,0.6,0.865,18.1,0.891,75.00,UNSTABLE / OPEN,0.17,3.30,0.000,3.532,449,170,504,304,56,15,0.0,0.0,49.6,31.6,30.0,30.0,0,0,0,
81,0111,10/1/2021 11:24:21 PM ,3731,20.911,20.729,0.182,0.7,3266,0.050,0.214,0.163,0.6,0.875,18.3,0.891,75.00,STABLE / OPEN,0.00,3.30,0.000,3.532,125,40,389,92,15,10,0.0,0.0,49.5,31.6,30.5,30.0,0,0,0,
82,0111,10/1/2021 11:30:01 PM ,3666,20.911,20.731,0.180,0.7,3320,0.051,0.217,0.166,0.6,0.906,18.1,0.891,75.00,STABLE / OPEN,0.00,3.30,0.000,3.532,407,102,411,143,31,16,0.0,0.0,49.6,31.6,30.2,30.0,0,0,0,
83,0111,10/1/2021 11:35:41 PM ,3733,20.911,20.729,0.182,0.7,3267,0.051,0.214,0.163,0.6,0.875,18.3,0.891,75.00,UNSTABLE / OPEN,0.00,3.30,0.000,3.532,444,228,582,311,43,12,0.0,0.0,49.6,31.5,30.6,30.0,0,0,0,
84,0111,10/1/2021 11:41:21 PM ,3941,20.911,20.719,0.192,0.7,3459,0.052,0.225,0.173,0.6,0.878,19.3,0.890,75.00,STABLE / OPEN,0.09,3.39,0.000,3.532,313,127,394,171,27,9,0.0,0.0,49.2,31.5,30.3,30.0,0,0,0,
85,0111,10/1/2021 11:47:01 PM ,3767,20.911,20.728,0.183,0.7,3269,0.052,0.215,0.163,0.6,0.868,18.4,0.890,75.00,STABLE / OPEN,0.00,3.39,0.000,3.532,487,229,597,311,55,12,0.0,0.0,49.1,31.5,30.5,30.0,0,0,0,
86,0111,10/1/2021 11:52:41 PM ,3767,20.911,20.727,0.183,0.8,3295,0.052,0.217,0.165,0.7,0.875,18.4,0.890,75.00,STABLE / OPEN,0.00,3.39,0.000,3.532,392,159,606,261,30,12,0.0,0.0,49.4,31.5,30.4,30.0,0,0,0,
87,0111,10/1/2021 11:58:21 PM ,3747,20.911,20.727,0.183,0.8,3378,0.050,0.218,0.169,0.7,0.902,18.5,0.891,75.00,STABLE / OPEN,0.05,3.45,0.000,3.532,162,59,272,82,3,13,0.0,0.0,48.9,31.6,30.2,30.0,0,0,0,
