Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:11 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0110
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4269
Subject Mass (G), 26.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0110,12/13/2021 7:40:28 PM ,4558,20.914,20.690,0.223,0.6,4028,0.049,0.252,0.202,0.5,0.884,22.4,0.889,75.00,STABLE / OPEN,0.00,1.06,0.213,0.950,343,190,505,307,28,0,0.0,0.0,32.1,23.3,22.3,22.0,0,0,0,
55,0110,12/13/2021 7:46:08 PM ,4502,20.914,20.693,0.221,0.6,3984,0.049,0.249,0.200,0.5,0.885,22.1,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.950,299,107,478,228,18,0,0.0,0.0,32.4,23.4,22.4,22.0,0,0,0,
56,0110,12/13/2021 7:51:48 PM ,4398,20.914,20.699,0.215,0.6,3866,0.050,0.243,0.194,0.5,0.879,21.5,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.950,334,152,464,205,30,0,0.0,0.0,32.2,23.4,22.5,22.0,0,0,0,
57,0110,12/13/2021 7:57:28 PM ,4222,20.914,20.707,0.207,0.6,3741,0.049,0.237,0.188,0.5,0.886,20.7,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.950,182,18,169,28,1,0,0.0,0.0,32.4,23.3,22.6,22.0,0,0,0,
58,0110,12/13/2021 8:03:08 PM ,4308,20.914,20.702,0.212,0.6,3863,0.049,0.243,0.194,0.5,0.897,21.2,0.890,75.00,UNSTABLE / OPEN,0.08,1.13,0.000,0.950,388,222,504,309,33,0,0.0,0.0,32.5,23.3,22.7,22.0,0,0,0,
59,0110,12/13/2021 8:08:48 PM ,3797,20.914,20.729,0.185,0.6,3252,0.049,0.212,0.163,0.5,0.857,18.5,0.890,75.00,STABLE / OPEN,0.00,1.13,0.203,1.154,229,23,233,47,0,0,0.0,0.0,31.9,23.4,22.6,22.0,0,0,0,
60,0110,12/13/2021 8:14:28 PM ,3279,20.914,20.754,0.159,0.6,2778,0.048,0.188,0.139,0.5,0.847,15.9,0.890,75.00,STABLE / OPEN,0.00,1.13,0.000,1.154,155,1,25,9,0,0,0.0,0.0,31.9,23.3,22.3,22.0,0,0,0,
61,0110,12/13/2021 8:20:08 PM ,3054,20.914,20.765,0.149,0.6,2649,0.049,0.182,0.133,0.5,0.867,14.9,0.890,75.00,STABLE / OPEN,0.00,1.13,0.000,1.154,412,0,10,3,0,0,0.0,0.0,31.8,23.3,22.2,22.0,0,0,0,
62,0110,12/13/2021 8:25:48 PM ,3060,20.914,20.764,0.149,0.7,2640,0.049,0.181,0.133,0.5,0.863,14.9,0.890,75.00,STABLE / OPEN,0.00,1.13,0.000,1.154,281,29,132,8,0,0,0.0,0.0,31.8,23.3,22.1,22.0,0,0,0,
63,0110,12/13/2021 8:31:28 PM ,3049,20.914,20.765,0.149,0.7,2622,0.049,0.181,0.132,0.5,0.860,14.9,0.889,75.00,STABLE / OPEN,0.00,1.13,0.000,1.154,612,19,90,14,0,0,0.0,0.0,31.9,23.3,22.1,22.0,0,0,0,
64,0110,12/13/2021 8:37:08 PM ,3000,20.914,20.768,0.146,0.7,2517,0.049,0.176,0.126,0.6,0.839,14.5,0.889,75.00,STABLE / OPEN,0.00,1.13,0.000,1.154,0,0,98,1,0,0,0.0,0.0,31.8,23.3,22.2,22.0,0,0,0,
65,0110,12/13/2021 8:42:48 PM ,3150,20.914,20.761,0.153,0.7,2621,0.049,0.180,0.132,0.6,0.832,15.2,0.889,75.00,UNSTABLE / OPEN,0.00,1.13,0.000,1.154,34,5,162,56,9,0,0.0,0.0,32.1,23.2,22.3,22.0,0,0,0,
66,0110,12/13/2021 8:48:28 PM ,3907,20.914,20.726,0.188,0.7,3125,0.048,0.205,0.157,0.6,0.800,18.8,0.890,75.00,UNSTABLE / OPEN,0.05,1.18,0.000,1.154,276,161,346,208,23,0,0.0,0.0,33.1,23.3,22.4,22.0,0,0,0,
67,0110,12/13/2021 8:54:08 PM ,4225,20.914,20.710,0.204,0.7,3445,0.049,0.222,0.173,0.6,0.815,20.4,0.891,75.00,STABLE / OPEN,0.04,1.22,0.000,1.154,421,211,611,373,34,0,0.0,0.0,33.5,23.3,22.4,22.0,0,0,0,
68,0110,12/13/2021 8:59:48 PM ,4257,20.914,20.708,0.206,0.7,3464,0.048,0.222,0.174,0.6,0.814,20.5,0.889,75.00,STABLE / OPEN,0.00,1.22,0.000,1.154,97,13,184,71,4,0,0.0,0.0,33.5,23.3,22.4,22.0,0,0,0,
69,0110,12/13/2021 9:05:28 PM ,4333,20.914,20.704,0.210,0.7,3588,0.049,0.229,0.180,0.6,0.828,21.0,0.889,75.00,STABLE / OPEN,0.00,1.22,0.000,1.154,338,157,503,244,12,0,0.0,0.0,33.3,23.3,22.5,22.0,0,0,0,
70,0110,12/13/2021 9:11:08 PM ,4277,20.914,20.706,0.208,0.7,3604,0.049,0.230,0.181,0.6,0.843,20.8,0.890,75.00,STABLE / OPEN,0.00,1.22,0.000,1.154,219,51,341,131,4,0,0.0,0.0,33.1,23.3,22.6,22.0,0,0,0,
71,0110,12/13/2021 9:16:48 PM ,4483,20.914,20.695,0.219,0.7,3862,0.049,0.243,0.194,0.6,0.861,21.9,0.889,75.00,STABLE / OPEN,0.00,1.22,0.000,1.154,490,279,877,569,55,0,0.0,0.0,33.6,23.3,22.6,22.0,0,0,0,
72,0110,12/13/2021 9:22:28 PM ,4390,20.914,20.699,0.215,0.8,3858,0.049,0.243,0.194,0.6,0.879,21.5,0.889,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,1.154,284,173,441,263,77,0,0.0,0.0,34.4,23.3,22.7,22.0,0,0,0,
73,0110,12/13/2021 9:28:08 PM ,4413,20.914,20.698,0.216,0.8,3841,0.049,0.241,0.193,0.6,0.871,21.6,0.890,75.00,STABLE / OPEN,0.17,1.39,0.000,1.154,240,100,383,182,30,0,0.0,0.0,34.7,23.3,22.7,22.0,0,0,0,
74,0110,12/13/2021 9:33:48 PM ,4551,20.914,20.691,0.222,0.8,3963,0.049,0.248,0.199,0.6,0.871,22.2,0.889,75.00,STABLE / OPEN,0.00,1.39,0.074,1.228,548,315,820,574,47,0,0.0,0.0,34.5,23.3,22.6,22.0,0,0,0,
75,0110,12/13/2021 9:39:28 PM ,4576,20.914,20.690,0.224,0.8,4028,0.050,0.252,0.202,0.6,0.880,22.4,0.890,75.00,UNSTABLE / OPEN,0.00,1.39,0.000,1.228,570,311,798,527,66,0,0.0,0.0,35.2,23.3,22.4,22.0,0,0,0,
76,0110,12/13/2021 9:45:08 PM ,4666,20.914,20.685,0.229,0.8,4153,0.048,0.257,0.209,0.7,0.890,22.9,0.890,75.00,STABLE / OPEN,0.06,1.45,0.000,1.228,45,11,212,65,206,0,0.0,0.0,35.3,23.3,22.2,22.0,0,0,0,
77,0110,12/13/2021 9:50:48 PM ,4804,20.914,20.678,0.236,0.8,4280,0.049,0.264,0.215,0.7,0.891,23.6,0.890,75.00,STABLE / OPEN,0.00,1.45,0.138,1.367,608,333,871,585,62,0,0.0,0.0,35.2,23.3,22.1,22.0,0,0,0,
78,0110,12/13/2021 9:56:28 PM ,4704,20.914,20.683,0.231,0.8,4182,0.049,0.259,0.210,0.7,0.889,23.1,0.889,75.00,STABLE / OPEN,0.06,1.51,0.000,1.367,447,128,555,229,25,0,0.0,0.0,35.0,23.3,22.1,22.0,0,0,0,
79,0110,12/13/2021 10:02:08 PM ,4695,20.914,20.684,0.230,0.8,4153,0.049,0.257,0.208,0.7,0.885,23.0,0.890,75.00,STABLE / OPEN,0.00,1.51,0.173,1.539,713,401,1164,761,67,0,0.0,0.0,35.3,23.3,22.2,22.0,0,0,0,
80,0110,12/13/2021 10:07:48 PM ,4613,20.914,20.688,0.225,0.8,4034,0.049,0.251,0.203,0.7,0.875,22.6,0.890,75.00,STABLE / OPEN,0.00,1.51,0.000,1.539,444,263,754,499,27,0,0.0,0.0,35.1,23.3,22.3,22.0,0,0,0,
81,0110,12/13/2021 10:13:28 PM ,4642,20.914,20.687,0.226,0.9,4013,0.049,0.250,0.201,0.7,0.864,22.7,0.890,75.00,UNSTABLE / OPEN,0.00,1.51,0.000,1.539,216,116,321,160,53,0,0.0,0.0,35.1,23.3,22.4,22.0,0,0,0,
82,0110,12/13/2021 10:19:08 PM ,4536,20.914,20.693,0.221,0.9,3916,0.050,0.246,0.197,0.7,0.863,22.1,0.890,75.00,STABLE / OPEN,0.20,1.72,0.054,1.594,365,73,302,88,18,0,0.0,0.0,35.2,23.3,22.5,22.0,0,0,0,
83,0110,12/13/2021 10:24:48 PM ,3838,20.914,20.727,0.187,0.9,3282,0.049,0.214,0.165,0.7,0.855,18.7,0.890,75.00,STABLE / OPEN,0.00,1.72,0.000,1.594,1347,4,39,10,0,0,0.0,0.0,34.6,23.3,22.5,22.0,0,0,0,
84,0110,12/13/2021 10:30:28 PM ,3357,20.914,20.751,0.163,0.9,2788,0.048,0.188,0.140,0.7,0.830,16.2,0.890,75.00,STABLE / OPEN,0.00,1.72,0.000,1.594,666,1,12,5,0,0,0.0,0.0,34.4,23.3,22.6,22.0,0,0,0,
85,0110,12/13/2021 10:36:08 PM ,2958,20.914,20.769,0.145,0.9,2628,0.049,0.180,0.132,0.7,0.889,14.5,0.890,75.00,STABLE / OPEN,0.00,1.72,0.000,1.594,6,0,9,3,0,0,0.0,0.0,34.3,23.3,22.6,22.0,0,0,0,
86,0110,12/13/2021 10:41:48 PM ,3045,20.914,20.765,0.149,0.9,2650,0.049,0.182,0.133,0.8,0.870,14.9,0.890,75.00,STABLE / OPEN,0.00,1.72,0.000,1.594,241,14,97,4,0,0,0.0,0.0,34.4,23.4,22.7,22.0,0,0,0,
