Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:36 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2795
Subject Mass (G), 21.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0105,4/3/2021 7:53:24 PM ,5037,20.906,20.708,0.198,0.5,4457,0.050,0.229,0.180,0.4,0.885,24.7,0.894,75.00,STABLE / OPEN,0.00,0.79,0.000,0.729,4784,128,166,15,0,0,0.0,ERR:0,36.7,20.2,20.6,20.0,0,0,0,
55,0105,4/3/2021 7:59:04 PM ,4336,20.906,20.736,0.170,0.5,3843,0.049,0.204,0.155,0.4,0.886,21.3,0.894,75.00,STABLE / OPEN,0.00,0.79,0.000,0.729,6373,83,0,0,0,0,0.0,ERR:0,36.0,20.3,20.3,20.0,0,0,0,
56,0105,4/3/2021 8:04:44 PM ,4686,20.906,20.723,0.184,0.5,4044,0.048,0.211,0.163,0.4,0.863,22.9,0.892,75.00,UNSTABLE / OPEN,0.00,0.79,0.000,0.729,507,39,210,116,24,0,0.0,ERR:0,36.4,20.2,20.1,20.0,0,0,0,
57,0105,4/3/2021 8:10:24 PM ,5064,20.906,20.708,0.199,0.5,4463,0.048,0.228,0.180,0.4,0.881,24.8,0.894,75.00,STABLE / OPEN,0.10,0.89,0.000,0.729,197,13,144,30,7,0,0.0,ERR:0,36.6,20.2,20.2,20.0,0,0,0,
58,0105,4/3/2021 8:16:04 PM ,4922,20.906,20.713,0.193,0.5,4287,0.049,0.222,0.173,0.4,0.871,24.1,0.893,75.00,STABLE / OPEN,0.00,0.89,0.059,0.787,265,0,122,2,0,0,0.0,ERR:0,36.5,20.2,20.3,20.0,0,0,0,
59,0105,4/3/2021 8:21:44 PM ,4905,20.906,20.714,0.193,0.5,4307,0.049,0.223,0.174,0.4,0.878,24.0,0.893,75.00,STABLE / OPEN,0.00,0.89,0.000,0.787,112,0,266,20,0,0,0.0,ERR:0,36.4,20.2,20.4,20.0,0,0,0,
60,0105,4/3/2021 8:27:24 PM ,4563,20.906,20.727,0.179,0.5,3990,0.048,0.209,0.161,0.5,0.874,22.3,0.893,75.00,STABLE / OPEN,0.00,0.89,0.000,0.787,0,0,402,2,0,0,0.0,ERR:0,36.0,20.2,20.6,20.0,0,0,0,
61,0105,4/3/2021 8:33:04 PM ,4669,20.906,20.724,0.182,0.5,3971,0.050,0.210,0.160,0.5,0.851,22.7,0.893,75.00,STABLE / OPEN,0.00,0.89,0.000,0.787,52,0,251,1,0,0,0.0,ERR:0,36.0,20.2,20.7,20.0,0,0,0,
62,0105,4/3/2021 8:38:44 PM ,4916,20.906,20.713,0.193,0.6,4334,0.049,0.224,0.174,0.5,0.882,24.1,0.894,75.00,UNSTABLE / OPEN,0.00,0.89,0.000,0.787,243,11,327,53,12,0,0.0,ERR:0,36.8,20.2,20.5,20.0,0,0,0,
63,0105,4/3/2021 8:44:24 PM ,4901,20.906,20.714,0.193,0.6,4284,0.050,0.223,0.173,0.5,0.874,24.0,0.892,75.00,STABLE / OPEN,0.10,0.99,0.000,0.787,102,37,138,43,14,0,0.0,ERR:0,36.3,20.2,20.3,20.0,0,0,0,
64,0105,4/3/2021 8:50:04 PM ,4915,20.906,20.713,0.193,0.6,4374,0.049,0.225,0.176,0.5,0.890,24.1,0.893,75.00,STABLE / OPEN,0.05,1.05,0.094,0.881,162,45,108,61,1,0,0.0,ERR:0,36.4,20.3,20.1,20.0,0,0,0,
65,0105,4/3/2021 8:55:44 PM ,4513,20.906,20.729,0.178,0.6,4012,0.049,0.211,0.162,0.5,0.889,22.2,0.893,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,1444,0,0,0,0,0,0.0,ERR:0,36.1,20.2,20.1,20.0,0,0,0,
66,0105,4/3/2021 9:01:24 PM ,4414,20.906,20.732,0.174,0.6,3951,0.050,0.209,0.159,0.5,0.895,21.7,0.893,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,803,8,7,1,0,0,0.0,ERR:0,36.1,20.2,20.3,20.0,0,0,0,
67,0105,4/3/2021 9:07:04 PM ,4165,20.906,20.743,0.163,0.6,3583,0.050,0.194,0.144,0.5,0.860,20.3,0.893,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,4,0,2,0,0,0,0.0,ERR:0,35.9,20.2,20.4,20.0,0,0,0,
68,0105,4/3/2021 9:12:44 PM ,4219,20.906,20.741,0.166,0.6,3695,0.049,0.198,0.149,0.5,0.876,20.6,0.893,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,0,0,1,0,0,0,0.0,ERR:0,36.0,20.2,20.6,20.0,0,0,0,
69,0105,4/3/2021 9:18:24 PM ,4111,20.906,20.745,0.162,0.6,3628,0.050,0.196,0.146,0.5,0.883,20.2,0.894,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,8,1,45,5,0,0,0.0,ERR:0,35.9,20.2,20.7,20.0,0,0,0,
70,0105,4/3/2021 9:24:04 PM ,4245,20.906,20.739,0.167,0.6,3779,0.048,0.200,0.152,0.5,0.890,20.9,0.893,75.00,STABLE / OPEN,0.00,1.05,0.000,0.881,36,0,43,5,0,0,0.0,ERR:0,36.1,20.3,20.5,20.0,0,0,0,
71,0105,4/3/2021 9:29:44 PM ,4951,20.906,20.710,0.196,0.6,4523,0.049,0.231,0.182,0.5,0.914,24.5,0.893,75.00,STABLE / OPEN,0.07,1.11,0.000,0.881,252,87,402,177,20,0,0.0,ERR:0,36.9,20.2,20.4,20.0,0,0,0,
72,0105,4/3/2021 9:35:24 PM ,5170,20.906,20.702,0.205,0.6,4692,0.049,0.238,0.189,0.5,0.907,25.5,0.892,75.00,UNSTABLE / OPEN,0.00,1.11,0.112,0.993,246,2,352,49,0,0,0.0,ERR:0,37.3,20.3,20.1,20.0,0,0,0,
73,0105,4/3/2021 9:41:04 PM ,4848,20.906,20.715,0.191,0.7,4368,0.049,0.225,0.176,0.6,0.901,23.9,0.893,75.00,STABLE / OPEN,0.11,1.23,0.000,0.993,15,5,115,20,7,0,0.0,ERR:0,36.9,20.3,20.2,20.0,0,0,0,
74,0105,4/3/2021 9:46:44 PM ,4865,20.906,20.715,0.191,0.7,4292,0.049,0.222,0.173,0.6,0.882,23.8,0.893,75.00,STABLE / OPEN,0.00,1.23,0.054,1.047,36,0,53,5,0,0,0.0,ERR:0,36.7,20.2,20.4,20.0,0,0,0,
75,0105,4/3/2021 9:52:24 PM ,5099,20.906,20.705,0.202,0.7,4631,0.049,0.236,0.187,0.6,0.908,25.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.23,0.000,1.047,414,10,411,49,0,0,0.0,ERR:0,37.4,20.2,20.4,20.0,0,0,0,
76,0105,4/3/2021 9:58:04 PM ,5135,20.906,20.703,0.203,0.7,4668,0.049,0.237,0.188,0.6,0.909,25.3,0.893,75.00,STABLE / OPEN,0.00,1.23,0.000,1.047,173,89,304,198,11,0,0.0,ERR:0,37.3,20.2,20.6,20.0,0,0,0,
77,0105,4/3/2021 10:03:44 PM ,5227,20.906,20.699,0.207,0.7,4813,0.050,0.243,0.194,0.6,0.921,25.9,0.893,75.00,UNSTABLE / OPEN,0.07,1.29,0.091,1.138,236,108,170,99,5,0,0.0,ERR:0,37.6,20.2,20.7,20.0,0,0,0,
78,0105,4/3/2021 10:09:24 PM ,4940,20.906,20.711,0.195,0.7,4531,0.050,0.233,0.182,0.6,0.917,24.4,0.894,75.00,STABLE / OPEN,0.09,1.38,0.000,1.138,283,111,238,148,4,0,0.0,ERR:0,37.2,20.3,20.6,20.0,0,0,0,
79,0105,4/3/2021 10:15:04 PM ,5431,20.906,20.691,0.216,0.7,5044,0.049,0.252,0.203,0.6,0.929,26.9,0.894,75.00,STABLE / OPEN,0.00,1.38,0.105,1.243,440,199,593,326,50,0,0.0,ERR:0,37.6,20.3,20.4,20.0,0,0,0,
80,0105,4/3/2021 10:20:44 PM ,5607,20.906,20.684,0.222,0.7,5158,0.051,0.259,0.208,0.6,0.920,27.7,0.893,75.00,UNSTABLE / OPEN,0.00,1.38,0.000,1.243,406,260,826,511,62,0,0.0,ERR:0,38.5,20.3,20.2,20.0,0,0,0,
81,0105,4/3/2021 10:26:24 PM ,5718,20.906,20.680,0.227,0.7,5286,0.051,0.264,0.213,0.6,0.924,28.3,0.893,75.00,STABLE / OPEN,0.00,1.38,0.135,1.379,725,350,892,538,42,0,0.0,ERR:0,38.7,20.2,20.1,20.0,0,0,0,
82,0105,4/3/2021 10:32:04 PM ,5760,20.906,20.678,0.228,0.8,5287,0.051,0.264,0.213,0.6,0.918,28.5,0.893,75.00,STABLE / OPEN,0.06,1.44,0.000,1.379,615,366,903,587,28,0,0.0,ERR:0,38.8,20.3,20.2,20.0,0,0,0,
83,0105,4/3/2021 10:37:44 PM ,5231,20.906,20.698,0.208,0.8,4905,0.050,0.248,0.198,0.7,0.938,26.0,0.894,75.00,STABLE / OPEN,0.00,1.44,0.000,1.379,2112,15,285,33,0,0,0.0,ERR:0,38.6,20.2,20.4,20.0,0,0,0,
84,0105,4/3/2021 10:43:24 PM ,5278,20.906,20.697,0.210,0.8,4887,0.051,0.248,0.197,0.7,0.926,26.2,0.892,75.00,UNSTABLE / OPEN,0.00,1.44,0.000,1.379,733,7,73,14,0,0,0.0,ERR:0,38.5,20.2,20.5,20.0,0,0,0,
85,0105,4/3/2021 10:49:04 PM ,5239,20.906,20.699,0.208,0.8,4839,0.050,0.245,0.195,0.7,0.924,25.9,0.893,75.00,STABLE / OPEN,0.00,1.44,0.272,1.651,1146,105,355,163,8,0,0.0,ERR:0,38.5,20.2,20.7,20.0,0,0,0,
86,0105,4/3/2021 10:54:44 PM ,4746,20.906,20.718,0.188,0.8,4382,0.049,0.225,0.177,0.7,0.923,23.5,0.893,75.00,STABLE / OPEN,0.00,1.44,0.000,1.651,514,0,24,0,0,0,0.0,ERR:0,38.0,20.2,20.7,20.0,0,0,0,
