Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:46 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0115
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-4
Subject Mass (G), 17.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0115,3/22/2022 12:16:18 PM ,1478,20.902,20.856,0.046,0.2,1178,0.048,0.087,0.039,0.2,0.797,7.1,0.891,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,3,0,10,1,0,0,0.0,0.0,49.3,30.6,30.3,30.0,0,0,100,
55,0115,3/22/2022 12:21:58 PM ,1481,20.902,20.855,0.047,0.2,1192,0.049,0.088,0.039,0.2,0.805,7.1,0.889,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,1,0,7,0,0,0,0.0,0.0,49.1,30.6,30.1,30.0,0,0,100,
56,0115,3/22/2022 12:27:38 PM ,1548,20.902,20.854,0.048,0.2,1189,0.048,0.087,0.039,0.2,0.768,7.4,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,0,0,13,0,0,0,0.0,0.0,49.0,30.5,30.5,30.0,0,0,100,
57,0115,3/22/2022 12:33:18 PM ,1510,20.902,20.855,0.047,0.2,1158,0.049,0.087,0.038,0.2,0.767,7.2,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,3,0,15,0,0,0,0.0,0.0,49.0,30.6,30.5,30.0,0,0,100,
58,0115,3/22/2022 12:38:58 PM ,1503,20.902,20.855,0.047,0.2,1140,0.050,0.087,0.037,0.2,0.759,7.1,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,0,0,25,0,0,0,0.0,0.0,48.9,30.5,30.3,30.0,0,0,100,
59,0115,3/22/2022 12:44:38 PM ,1497,20.902,20.855,0.047,0.2,1167,0.049,0.087,0.038,0.2,0.780,7.1,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,0,0,28,0,0,0,0.0,0.0,48.7,30.6,30.1,30.0,0,0,100,
60,0115,3/22/2022 12:50:18 PM ,1514,20.902,20.854,0.048,0.2,1226,0.048,0.088,0.040,0.2,0.810,7.3,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,0,0,4,0,0,0,0.0,0.0,48.6,30.6,30.7,30.0,0,0,100,
61,0115,3/22/2022 12:55:58 PM ,1454,20.902,20.856,0.046,0.2,1184,0.048,0.087,0.039,0.2,0.814,7.0,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,4,0,11,0,0,0,0.0,0.0,48.6,30.6,30.5,30.0,0,0,100,
62,0115,3/22/2022 1:01:38 PM ,1488,20.902,20.855,0.046,0.2,1144,0.049,0.087,0.038,0.2,0.769,7.1,0.890,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,20,0,11,0,0,0,0.0,0.0,48.5,30.6,30.2,30.0,0,0,100,
63,0115,3/22/2022 1:07:18 PM ,1497,20.902,20.855,0.047,0.2,1123,0.050,0.087,0.037,0.2,0.750,7.1,0.889,75.00,STABLE / OPEN,0.00,0.58,0.000,0.365,1,0,43,2,0,0,0.0,0.0,48.4,30.6,30.2,30.0,0,0,100,
64,0115,3/22/2022 1:12:58 PM ,2451,20.902,20.825,0.076,0.2,1894,0.049,0.111,0.062,0.2,0.773,11.7,0.891,75.00,STABLE / OPEN,0.34,0.92,0.000,0.365,303,111,463,162,22,0,0.0,0.0,48.7,30.6,30.6,30.0,0,0,100,
65,0115,3/22/2022 1:18:38 PM ,2754,20.902,20.816,0.086,0.2,2176,0.048,0.119,0.071,0.2,0.790,13.2,0.889,75.00,STABLE / OPEN,0.00,0.92,0.000,0.365,92,6,328,8,0,0,0.0,0.0,49.1,30.5,30.4,30.0,0,0,100,
66,0115,3/22/2022 1:24:18 PM ,3302,20.902,20.799,0.103,0.2,2493,0.050,0.131,0.082,0.2,0.755,15.7,0.890,75.00,STABLE / OPEN,0.00,0.92,0.000,0.365,369,113,422,125,24,0,0.0,0.0,49.1,30.6,30.1,30.0,0,0,100,
67,0115,3/22/2022 1:29:58 PM ,3435,20.902,20.794,0.108,0.2,2717,0.048,0.137,0.089,0.2,0.791,16.5,0.890,75.00,UNSTABLE / OPEN,0.00,0.92,0.083,0.447,1054,713,1409,857,152,0,0.0,0.0,49.3,30.6,30.5,30.0,0,0,100,
68,0115,3/22/2022 1:35:38 PM ,3434,20.902,20.795,0.107,0.3,2649,0.047,0.134,0.087,0.2,0.771,16.4,0.889,75.00,UNSTABLE / OPEN,0.00,0.92,0.000,0.447,785,536,879,545,146,0,0.0,0.0,49.7,30.5,30.6,30.0,0,0,100,
69,0115,3/22/2022 1:41:18 PM ,3583,20.902,20.790,0.112,0.3,2784,0.049,0.141,0.091,0.2,0.777,17.1,0.890,75.00,STABLE / OPEN,0.07,0.99,0.000,0.447,447,257,627,404,134,0,0.0,0.0,49.5,30.6,30.3,30.0,0,0,100,
70,0115,3/22/2022 1:46:58 PM ,3646,20.902,20.787,0.115,0.3,3003,0.049,0.147,0.098,0.2,0.824,17.6,0.890,75.00,STABLE / OPEN,0.07,1.06,0.230,0.678,980,551,1032,598,106,0,0.0,0.0,49.4,30.6,30.1,30.0,0,0,100,
71,0115,3/22/2022 1:52:38 PM ,3388,20.902,20.796,0.106,0.3,2633,0.049,0.136,0.086,0.2,0.777,16.2,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,626,381,704,403,115,0,0.0,0.0,49.1,30.6,30.5,30.0,0,0,100,
72,0115,3/22/2022 1:58:18 PM ,3234,20.902,20.801,0.101,0.3,2529,0.049,0.132,0.083,0.2,0.782,15.5,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,12,0,304,37,0,0,0.0,0.0,49.1,30.6,30.6,30.0,0,0,100,
73,0115,3/22/2022 2:03:58 PM ,2691,20.902,20.818,0.084,0.3,2045,0.050,0.117,0.067,0.2,0.760,12.8,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,10,0,136,39,0,0,0.0,0.0,48.8,30.6,30.3,30.0,0,0,100,
74,0115,3/22/2022 2:09:38 PM ,2292,20.902,20.831,0.071,0.3,1734,0.049,0.106,0.057,0.2,0.757,10.9,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,24,0,21,5,0,0,0.0,0.0,48.5,30.6,30.0,30.0,0,0,100,
75,0115,3/22/2022 2:15:18 PM ,1952,20.902,20.841,0.061,0.3,1523,0.048,0.097,0.050,0.2,0.780,9.3,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,291,3,0,0,0.0,0.0,48.4,30.6,30.7,30.0,0,0,100,
76,0115,3/22/2022 2:20:58 PM ,1779,20.902,20.847,0.055,0.3,1263,0.049,0.091,0.041,0.2,0.710,8.3,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,26,1,0,0,0.0,0.0,48.3,30.6,30.5,30.0,0,0,100,
77,0115,3/22/2022 2:26:38 PM ,1713,20.902,20.849,0.053,0.3,1225,0.050,0.090,0.040,0.2,0.715,8.0,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,88,1,0,0,0.0,0.0,48.2,30.6,30.2,30.0,0,0,100,
78,0115,3/22/2022 2:32:18 PM ,1578,20.902,20.853,0.049,0.3,1194,0.049,0.088,0.039,0.2,0.757,7.5,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,2,0,23,8,0,0,0.0,0.0,48.1,30.6,30.2,30.0,0,0,100,
79,0115,3/22/2022 2:37:58 PM ,1569,20.902,20.853,0.049,0.3,1183,0.049,0.088,0.039,0.2,0.754,7.4,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,5,0,736,2,0,0,0.0,0.0,48.0,30.6,30.6,30.0,0,0,100,
80,0115,3/22/2022 2:43:38 PM ,1486,20.902,20.856,0.046,0.3,1153,0.050,0.088,0.038,0.2,0.776,7.1,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,6,0,0,0,0.0,0.0,47.9,30.5,30.4,30.0,0,0,100,
81,0115,3/22/2022 2:49:18 PM ,1509,20.902,20.855,0.047,0.3,1130,0.051,0.088,0.037,0.2,0.749,7.1,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,6,0,0,0,0.0,0.0,47.8,30.6,30.2,30.0,0,0,100,
82,0115,3/22/2022 2:54:58 PM ,1453,20.902,20.856,0.046,0.3,1145,0.052,0.089,0.038,0.2,0.788,7.0,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,7,0,1179,6,0,0,0.0,0.0,47.7,30.6,30.2,30.0,0,0,100,
83,0115,3/22/2022 3:00:38 PM ,1461,20.902,20.856,0.046,0.3,1134,0.052,0.089,0.037,0.2,0.776,7.0,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,1,0,4,1,0,0,0.0,0.0,47.6,30.6,30.7,30.0,0,0,100,
84,0115,3/22/2022 3:06:18 PM ,1412,20.902,20.858,0.044,0.3,1125,0.051,0.088,0.037,0.2,0.796,6.8,0.888,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,2,0,5,2,0,0,0.0,0.0,47.5,30.6,30.5,30.0,0,0,100,
85,0115,3/22/2022 3:11:58 PM ,1519,20.902,20.855,0.047,0.3,1119,0.051,0.087,0.037,0.2,0.736,7.2,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,1,0,0,0,0.0,0.0,47.3,30.6,30.2,30.0,0,0,100,
86,0115,3/22/2022 3:17:38 PM ,1514,20.902,20.855,0.047,0.3,1111,0.051,0.087,0.036,0.2,0.734,7.1,0.889,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,14,2,0,0,0.0,0.0,47.2,30.6,30.2,30.0,0,0,100,
87,0115,3/22/2022 3:23:18 PM ,1503,20.902,20.855,0.047,0.3,1136,0.050,0.087,0.037,0.2,0.756,7.1,0.890,75.00,STABLE / OPEN,0.00,1.06,0.000,0.678,0,0,46,7,0,0,0.0,0.0,47.1,30.6,30.7,30.0,0,0,100,
