Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:38 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0106
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-3
Subject Mass (G), 26.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0106,3/22/2022 12:13:18 PM ,1439,20.902,20.835,0.067,0.3,1165,0.048,0.105,0.057,0.2,0.810,6.9,0.905,75.00,STABLE / OPEN,0.00,0.65,0.058,0.752,2,0,52,1,0,0,0.0,0.0,46.6,30.6,30.2,30.0,0,0,100,
55,0106,3/22/2022 12:18:58 PM ,1353,20.902,20.838,0.064,0.3,1131,0.049,0.104,0.055,0.2,0.837,6.6,0.905,75.00,STABLE / OPEN,0.00,0.65,0.000,0.752,0,0,340,0,0,0,0.0,0.0,46.6,30.6,30.6,30.0,0,0,100,
56,0106,3/22/2022 12:24:38 PM ,1348,20.902,20.839,0.063,0.3,1127,0.048,0.103,0.055,0.2,0.836,6.5,0.905,75.00,STABLE / OPEN,0.00,0.65,0.000,0.752,12,0,3,1,0,0,0.0,0.0,46.4,30.5,30.4,30.0,0,0,100,
57,0106,3/22/2022 12:30:18 PM ,1303,20.902,20.841,0.061,0.3,1085,0.049,0.102,0.053,0.3,0.833,6.3,0.904,75.00,STABLE / OPEN,0.00,0.65,0.000,0.752,103,0,2,0,0,0,0.0,0.0,46.3,30.6,30.2,30.0,0,0,100,
58,0106,3/22/2022 12:35:58 PM ,1614,20.902,20.826,0.076,0.3,1329,0.050,0.114,0.065,0.3,0.823,7.8,0.905,75.00,STABLE / OPEN,0.00,0.65,0.000,0.752,47,0,290,26,0,0,0.0,0.0,46.5,30.6,30.4,30.0,0,0,100,
59,0106,3/22/2022 12:41:38 PM ,2108,20.902,20.804,0.098,0.3,1715,0.049,0.132,0.083,0.3,0.814,10.2,0.906,75.00,STABLE / OPEN,0.00,0.65,0.000,0.752,189,2,661,103,0,0,0.0,0.0,46.7,30.6,30.6,30.0,0,0,100,
60,0106,3/22/2022 12:47:18 PM ,2577,20.902,20.781,0.121,0.3,2152,0.048,0.153,0.105,0.3,0.835,12.5,0.905,75.00,UNSTABLE / OPEN,0.00,0.65,0.000,0.752,434,195,594,306,71,0,0.0,0.0,46.9,30.5,30.4,30.0,0,0,100,
61,0106,3/22/2022 12:52:58 PM ,2892,20.902,20.767,0.135,0.3,2359,0.048,0.163,0.115,0.3,0.816,13.9,0.904,75.00,UNSTABLE / OPEN,0.16,0.81,0.033,0.785,776,332,1217,734,130,0,0.0,0.0,46.8,30.6,30.1,30.0,0,0,100,
62,0106,3/22/2022 12:58:38 PM ,2848,20.902,20.769,0.133,0.3,2297,0.049,0.161,0.112,0.3,0.806,13.7,0.905,75.00,STABLE / OPEN,0.00,0.81,0.000,0.785,778,164,503,285,71,0,0.0,0.0,47.4,30.6,30.5,30.0,0,0,100,
63,0106,3/22/2022 1:04:18 PM ,2631,20.902,20.779,0.123,0.3,2152,0.050,0.154,0.105,0.3,0.818,12.7,0.906,75.00,STABLE / OPEN,0.00,0.81,0.000,0.785,552,167,578,339,12,0,0.0,0.0,47.2,30.6,30.5,30.0,0,0,100,
64,0106,3/22/2022 1:09:58 PM ,2601,20.902,20.780,0.122,0.4,2119,0.049,0.152,0.103,0.3,0.815,12.5,0.905,75.00,STABLE / OPEN,0.00,0.81,0.000,0.785,799,150,592,276,51,0,0.0,0.0,47.3,30.6,30.3,30.0,0,0,100,
65,0106,3/22/2022 1:15:38 PM ,2504,20.902,20.785,0.117,0.4,2029,0.048,0.146,0.099,0.3,0.810,12.1,0.905,75.00,STABLE / OPEN,0.00,0.81,0.000,0.785,194,22,301,119,0,0,0.0,0.0,47.0,30.6,30.1,30.0,0,0,100,
66,0106,3/22/2022 1:21:18 PM ,2494,20.902,20.786,0.116,0.4,1955,0.050,0.145,0.095,0.3,0.784,11.9,0.905,75.00,STABLE / OPEN,0.06,0.86,0.000,0.785,160,1,369,43,0,0,0.0,0.0,47.1,30.6,30.7,30.0,0,0,100,
67,0106,3/22/2022 1:26:58 PM ,2070,20.902,20.806,0.096,0.4,1642,0.048,0.127,0.080,0.3,0.793,9.9,0.906,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,11,2,59,28,0,0,0.0,0.0,46.7,30.5,30.5,30.0,0,0,100,
68,0106,3/22/2022 1:32:38 PM ,1770,20.902,20.820,0.082,0.4,1401,0.047,0.116,0.068,0.3,0.792,8.5,0.905,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,3,0,1,0,0,0,0.0,0.0,46.5,30.5,30.1,30.0,0,0,100,
69,0106,3/22/2022 1:38:18 PM ,1539,20.902,20.831,0.071,0.4,1183,0.049,0.107,0.058,0.3,0.769,7.3,0.905,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,1,0,4,1,0,0,0.0,0.0,46.3,30.6,30.3,30.0,0,0,100,
70,0106,3/22/2022 1:43:58 PM ,1465,20.902,20.834,0.068,0.4,1154,0.049,0.105,0.056,0.3,0.788,7.0,0.905,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,6,0,0,0,0,0,0.0,0.0,46.3,30.6,30.6,30.0,0,0,100,
71,0106,3/22/2022 1:49:38 PM ,1442,20.902,20.835,0.067,0.4,1127,0.049,0.104,0.055,0.3,0.781,6.9,0.906,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,5,0,0,0,0,0,0.0,0.0,46.1,30.5,30.4,30.0,0,0,100,
72,0106,3/22/2022 1:55:18 PM ,1316,20.902,20.840,0.062,0.4,1079,0.049,0.102,0.053,0.3,0.819,6.4,0.903,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,2,0,0,0,0,0,0.0,0.0,45.9,30.5,30.2,30.0,0,0,100,
73,0106,3/22/2022 2:00:58 PM ,1341,20.902,20.840,0.062,0.4,1019,0.050,0.099,0.050,0.3,0.760,6.4,0.905,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,3,0,0,0,0,0,0.0,0.0,45.8,30.6,30.2,30.0,0,0,100,
74,0106,3/22/2022 2:06:38 PM ,1445,20.902,20.834,0.067,0.4,1177,0.049,0.106,0.057,0.3,0.814,7.0,0.906,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,5,1,11,6,0,0,0.0,0.0,45.8,30.5,30.6,30.0,0,0,100,
75,0106,3/22/2022 2:12:18 PM ,1407,20.902,20.836,0.066,0.4,1173,0.048,0.105,0.057,0.3,0.834,6.8,0.904,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,5,0,85,7,0,0,0.0,0.0,45.9,30.5,30.4,30.0,0,0,100,
76,0106,3/22/2022 2:17:58 PM ,1374,20.902,20.838,0.064,0.4,1099,0.049,0.103,0.054,0.3,0.800,6.6,0.903,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,4,0,48,3,0,0,0.0,0.0,45.7,30.5,30.1,30.0,0,0,100,
77,0106,3/22/2022 2:23:38 PM ,1379,20.902,20.838,0.064,0.4,1087,0.050,0.102,0.053,0.3,0.788,6.6,0.904,75.00,STABLE / OPEN,0.00,0.86,0.000,0.785,28,0,42,7,0,0,0.0,0.0,45.7,30.6,30.5,30.0,0,0,100,
78,0106,3/22/2022 2:29:18 PM ,1405,20.902,20.836,0.066,0.4,1168,0.049,0.106,0.057,0.3,0.832,6.8,0.903,75.00,UNSTABLE / OPEN,0.00,0.86,0.176,0.961,435,11,55,27,0,0,0.0,0.0,45.7,30.5,30.6,30.0,0,0,100,
79,0106,3/22/2022 2:34:58 PM ,1373,20.902,20.837,0.064,0.4,1148,0.049,0.105,0.056,0.3,0.836,6.7,0.905,75.00,STABLE / OPEN,0.08,0.94,0.000,0.961,0,0,2,0,0,0,0.0,0.0,45.6,30.5,30.3,30.0,0,0,100,
80,0106,3/22/2022 2:40:38 PM ,1287,20.902,20.841,0.061,0.4,1075,0.050,0.102,0.052,0.3,0.835,6.2,0.904,75.00,STABLE / OPEN,0.00,0.94,0.000,0.961,0,0,0,0,0,0,0.0,0.0,45.5,30.6,30.1,30.0,0,0,100,
81,0106,3/22/2022 2:46:18 PM ,1289,20.902,20.842,0.060,0.4,1048,0.051,0.102,0.051,0.3,0.813,6.2,0.906,75.00,STABLE / OPEN,0.07,1.02,0.000,0.961,1,1,3,0,0,0,0.0,0.0,45.5,30.6,30.6,30.0,0,0,100,
82,0106,3/22/2022 2:51:58 PM ,1242,20.902,20.844,0.058,0.4,993,0.052,0.100,0.048,0.3,0.800,6.0,0.903,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,0,0,1,0,0,0,0.0,0.0,45.4,30.5,30.6,30.0,0,0,100,
83,0106,3/22/2022 2:57:38 PM ,1346,20.902,20.839,0.063,0.4,1071,0.052,0.104,0.052,0.3,0.796,6.5,0.905,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,17,0,25,2,0,0,0.0,0.0,45.3,30.5,30.3,30.0,0,0,100,
84,0106,3/22/2022 3:03:18 PM ,1243,20.902,20.844,0.058,0.4,1020,0.051,0.101,0.050,0.3,0.820,6.0,0.905,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,0,0,2,0,0,0,0.0,0.0,45.2,30.5,30.1,30.0,0,0,100,
85,0106,3/22/2022 3:08:58 PM ,1316,20.902,20.841,0.061,0.4,1040,0.051,0.101,0.050,0.4,0.790,6.3,0.906,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,2,0,41,0,0,0,0.0,0.0,45.2,30.6,30.5,30.0,0,0,100,
86,0106,3/22/2022 3:14:38 PM ,1250,20.902,20.844,0.058,0.4,995,0.051,0.099,0.048,0.4,0.797,6.0,0.905,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,0,0,0,0,0,0,0.0,0.0,45.0,30.5,30.5,30.0,0,0,100,
87,0106,3/22/2022 3:20:18 PM ,1238,20.902,20.844,0.057,0.4,975,0.050,0.097,0.047,0.4,0.788,5.9,0.906,75.00,STABLE / OPEN,0.00,1.02,0.000,0.961,7,0,14,0,0,0,0.0,0.0,44.9,30.5,30.3,30.0,0,0,100,
