Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:36 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0103
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-2
Subject Mass (G), 27.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0103,3/22/2022 12:12:18 PM ,1445,20.902,20.831,0.071,0.3,1310,0.048,0.114,0.066,0.2,0.907,7.1,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,0.543,6,0,1,0,0,0,0.0,0.0,43.7,30.8,30.5,30.0,0,0,100,
55,0103,3/22/2022 12:17:58 PM ,1421,20.902,20.832,0.070,0.3,1290,0.049,0.113,0.065,0.2,0.908,7.0,0.917,75.00,STABLE / OPEN,0.00,1.19,0.063,0.605,3,0,14,1,0,0,0.0,0.0,43.4,30.8,30.5,30.0,0,0,100,
56,0103,3/22/2022 12:23:38 PM ,1404,20.902,20.832,0.069,0.3,1290,0.048,0.113,0.065,0.2,0.919,6.9,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,7,0,2,0,0,0,0.0,0.0,43.3,30.8,30.3,30.0,0,0,100,
57,0103,3/22/2022 12:29:18 PM ,1359,20.902,20.835,0.067,0.3,1215,0.049,0.111,0.061,0.2,0.895,6.7,0.916,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,7,1,7,0,0,0,0.0,0.0,43.4,30.9,30.1,30.0,0,0,100,
58,0103,3/22/2022 12:34:58 PM ,1374,20.902,20.835,0.067,0.3,1194,0.050,0.110,0.060,0.2,0.869,6.7,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,2,0,0,0,0,0,0.0,0.0,43.4,30.9,30.7,30.0,0,0,100,
59,0103,3/22/2022 12:40:38 PM ,1469,20.902,20.830,0.072,0.3,1306,0.049,0.115,0.066,0.2,0.889,7.2,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,72,6,23,3,0,0,0.0,0.0,43.3,30.9,30.5,30.0,0,0,100,
60,0103,3/22/2022 12:46:18 PM ,1373,20.902,20.834,0.068,0.3,1226,0.048,0.110,0.062,0.2,0.893,6.7,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,7,1,0,0,0,0,0.0,0.0,43.2,30.8,30.2,30.0,0,0,100,
61,0103,3/22/2022 12:51:58 PM ,1344,20.902,20.836,0.066,0.3,1198,0.048,0.108,0.060,0.2,0.891,6.6,0.917,75.00,UNSTABLE / OPEN,0.00,1.19,0.000,0.605,133,5,13,6,0,0,0.0,0.0,43.0,30.9,30.2,30.0,0,0,100,
62,0103,3/22/2022 12:57:38 PM ,1865,20.902,20.811,0.091,0.3,1630,0.049,0.131,0.082,0.3,0.874,9.1,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,322,37,144,53,0,0,0.0,0.0,43.4,30.8,30.7,30.0,0,0,100,
63,0103,3/22/2022 1:03:18 PM ,2119,20.902,20.799,0.103,0.3,1814,0.050,0.141,0.091,0.3,0.856,10.3,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,161,0,113,22,0,0,0.0,0.0,43.6,30.8,30.4,30.0,0,0,100,
64,0103,3/22/2022 1:08:58 PM ,1864,20.902,20.811,0.091,0.3,1593,0.049,0.129,0.080,0.3,0.855,9.1,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,36,2,22,13,0,0,0.0,0.0,43.3,30.9,30.1,30.0,0,0,100,
65,0103,3/22/2022 1:14:38 PM ,1632,20.902,20.822,0.080,0.3,1385,0.048,0.117,0.070,0.3,0.848,7.9,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,67,2,11,1,0,0,0.0,0.0,43.0,30.8,30.4,30.0,0,0,100,
66,0103,3/22/2022 1:20:18 PM ,1515,20.902,20.829,0.073,0.3,1211,0.050,0.111,0.061,0.3,0.800,7.3,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,43,4,16,0,0,0,0.0,0.0,42.9,30.8,30.6,30.0,0,0,100,
67,0103,3/22/2022 1:25:58 PM ,1413,20.902,20.833,0.069,0.3,1193,0.048,0.108,0.060,0.3,0.844,6.9,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,0,0,1125,0,0,0,0.0,0.0,42.9,30.8,30.3,30.0,0,0,100,
68,0103,3/22/2022 1:31:38 PM ,1339,20.902,20.836,0.065,0.3,1164,0.047,0.106,0.059,0.3,0.869,6.5,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,2,0,0,0,0,0,0.0,0.0,42.8,30.9,30.0,30.0,0,0,100,
69,0103,3/22/2022 1:37:18 PM ,1311,20.902,20.838,0.064,0.3,1124,0.049,0.106,0.057,0.3,0.858,6.4,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,13,6,15,0,0,0,0.0,0.0,42.7,30.8,30.6,30.0,0,0,100,
70,0103,3/22/2022 1:42:58 PM ,1290,20.902,20.839,0.063,0.3,1125,0.049,0.106,0.057,0.3,0.872,6.3,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.605,1373,2,90,0,0,0,0.0,0.0,42.6,30.8,30.5,30.0,0,0,100,
71,0103,3/22/2022 1:48:38 PM ,1673,20.902,20.819,0.083,0.3,1536,0.049,0.127,0.077,0.3,0.919,8.3,0.919,75.00,UNSTABLE / OPEN,0.00,1.19,0.092,0.697,777,18,103,42,9,0,0.0,0.0,42.8,30.9,30.2,30.0,0,0,100,
72,0103,3/22/2022 1:54:18 PM ,1525,20.902,20.826,0.076,0.3,1414,0.049,0.120,0.071,0.3,0.927,7.6,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,0.697,16,2,2,2,0,0,0.0,0.0,42.5,30.9,30.1,30.0,0,0,100,
73,0103,3/22/2022 1:59:58 PM ,1490,20.902,20.829,0.073,0.3,1288,0.050,0.114,0.065,0.3,0.865,7.3,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.697,125,4,11,3,0,0,0.0,0.0,42.7,30.8,30.6,30.0,0,0,100,
74,0103,3/22/2022 2:05:38 PM ,1408,20.902,20.833,0.069,0.3,1250,0.049,0.112,0.063,0.3,0.888,6.9,0.919,75.00,STABLE / OPEN,0.00,1.19,0.000,0.697,1,0,6,0,0,0,0.0,0.0,42.5,30.9,30.5,30.0,0,0,100,
75,0103,3/22/2022 2:11:18 PM ,1391,20.902,20.834,0.068,0.4,1237,0.048,0.110,0.062,0.3,0.889,6.8,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.697,0,0,12,0,0,0,0.0,0.0,42.4,30.8,30.2,30.0,0,0,100,
76,0103,3/22/2022 2:16:58 PM ,1347,20.902,20.836,0.066,0.4,1157,0.049,0.108,0.058,0.3,0.859,6.6,0.918,75.00,STABLE / OPEN,0.00,1.19,0.000,0.697,0,0,0,0,0,0,0.0,0.0,42.3,30.9,30.2,30.0,0,0,100,
77,0103,3/22/2022 2:22:38 PM ,1390,20.902,20.834,0.068,0.4,1223,0.050,0.111,0.061,0.3,0.879,6.8,0.918,75.00,UNSTABLE / OPEN,0.09,1.28,0.000,0.697,0,0,23,1,0,0,0.0,0.0,42.4,30.8,30.7,30.0,0,0,100,
78,0103,3/22/2022 2:28:18 PM ,1350,20.902,20.836,0.066,0.4,1203,0.049,0.109,0.061,0.3,0.891,6.6,0.917,75.00,STABLE / OPEN,0.00,1.28,0.000,0.697,197,0,81,3,0,0,0.0,0.0,42.4,30.8,30.5,30.0,0,0,100,
79,0103,3/22/2022 2:33:58 PM ,1377,20.902,20.834,0.068,0.4,1213,0.049,0.110,0.061,0.3,0.881,6.7,0.918,75.00,UNSTABLE / OPEN,0.00,1.28,0.000,0.697,1,0,125,2,0,0,0.0,0.0,42.4,30.8,30.1,30.0,0,0,100,
80,0103,3/22/2022 2:39:38 PM ,1375,20.902,20.834,0.068,0.4,1247,0.050,0.113,0.063,0.3,0.907,6.8,0.917,75.00,STABLE / OPEN,0.39,1.67,0.000,0.697,44,6,89,11,0,0,0.0,0.0,42.2,30.8,30.3,30.0,0,0,100,
81,0103,3/22/2022 2:45:18 PM ,1843,20.902,20.813,0.089,0.4,1535,0.051,0.129,0.077,0.3,0.833,8.9,0.919,75.00,STABLE / OPEN,0.00,1.67,0.000,0.697,95,3,72,8,0,0,0.0,0.0,42.4,30.8,30.6,30.0,0,0,100,
82,0103,3/22/2022 2:50:58 PM ,2120,20.902,20.798,0.104,0.4,1826,0.052,0.143,0.092,0.3,0.861,10.3,0.917,75.00,STABLE / OPEN,0.00,1.67,0.000,0.697,254,3,158,11,0,0,0.0,0.0,42.5,30.8,30.4,30.0,0,0,100,
83,0103,3/22/2022 2:56:38 PM ,2216,20.902,20.794,0.108,0.4,1880,0.052,0.146,0.094,0.3,0.848,10.8,0.919,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,0.697,104,31,392,33,29,0,0.0,0.0,42.5,30.9,30.2,30.0,0,0,100,
84,0103,3/22/2022 3:02:18 PM ,2341,20.902,20.788,0.114,0.4,2015,0.051,0.152,0.101,0.3,0.861,11.4,0.918,75.00,STABLE / OPEN,0.00,1.67,0.204,0.902,288,151,461,242,93,0,0.0,0.0,42.6,30.9,30.2,30.0,0,0,100,
85,0103,3/22/2022 3:07:58 PM ,2343,20.902,20.788,0.114,0.4,1939,0.051,0.148,0.097,0.3,0.828,11.3,0.919,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,0.902,232,77,192,98,32,0,0.0,0.0,42.5,30.9,30.7,30.0,0,0,100,
86,0103,3/22/2022 3:13:38 PM ,2206,20.902,20.795,0.106,0.4,1787,0.051,0.141,0.090,0.3,0.810,10.6,0.918,75.00,STABLE / OPEN,0.00,1.67,0.000,0.902,140,69,184,78,8,0,0.0,0.0,42.1,30.9,30.4,30.0,0,0,100,
87,0103,3/22/2022 3:19:18 PM ,1901,20.902,20.810,0.091,0.4,1517,0.050,0.126,0.076,0.3,0.798,9.1,0.919,75.00,STABLE / OPEN,0.00,1.67,0.000,0.902,13,0,2,0,0,0,0.0,0.0,41.9,30.8,30.2,30.0,0,0,100,
